Rank,Club,Country,Level,Elo,From,To
93,Brescia,ITA,2,1622.78820801,1970-07-02,1970-08-15
94,Brescia,ITA,2,1622.78820801,1970-08-16,1970-08-16
93,Brescia,ITA,2,1622.78820801,1970-08-17,1970-08-29
94,Brescia,ITA,2,1622.78820801,1970-08-30,1970-08-30
95,Brescia,ITA,2,1622.78820801,1970-08-31,1970-09-01
94,Brescia,ITA,2,1622.78820801,1970-09-02,1970-09-02
92,Brescia,ITA,2,1622.78820801,1970-09-03,1970-09-05
91,Brescia,ITA,2,1622.78820801,1970-09-06,1970-09-06
93,Brescia,ITA,2,1622.78820801,1970-09-07,1970-09-08
92,Brescia,ITA,2,1622.78820801,1970-09-09,1970-09-11
91,Brescia,ITA,2,1622.78820801,1970-09-12,1970-09-12
93,Brescia,ITA,2,1622.78820801,1970-09-13,1970-09-13
94,Brescia,ITA,2,1622.78820801,1970-09-14,1970-09-16
89,Brescia,ITA,2,1628.98474121,1970-09-17,1970-09-20
91,Brescia,ITA,2,1623.01574707,1970-09-21,1970-09-21
92,Brescia,ITA,2,1623.01574707,1970-09-22,1970-09-26
93,Brescia,ITA,2,1623.01574707,1970-09-27,1970-09-27
86,Brescia,ITA,2,1630.9296875,1970-09-28,1970-09-30
95,Brescia,ITA,2,1620.12878418,1970-10-01,1970-10-04
89,Brescia,ITA,2,1624.97998047,1970-10-05,1970-10-07
88,Brescia,ITA,2,1624.97998047,1970-10-08,1970-10-11
87,Brescia,ITA,2,1625.06518555,1970-10-12,1970-10-14
89,Brescia,ITA,2,1625.06518555,1970-10-15,1970-10-18
83,Brescia,ITA,2,1630.01220703,1970-10-19,1970-10-19
84,Brescia,ITA,2,1630.01220703,1970-10-20,1970-10-21
81,Brescia,ITA,2,1629.38696289,1970-10-22,1970-10-23
80,Brescia,ITA,2,1629.38696289,1970-10-24,1970-10-24
82,Brescia,ITA,2,1629.38696289,1970-10-25,1970-10-25
88,Brescia,ITA,2,1627.42785645,1970-10-26,1970-10-31
89,Brescia,ITA,2,1627.42785645,1970-11-01,1970-11-01
91,Brescia,ITA,2,1622.6451416,1970-11-02,1970-11-04
93,Brescia,ITA,2,1622.6451416,1970-11-05,1970-11-05
None,Brescia,ITA,2,1608.96289062,1970-11-06,1970-11-08
None,Brescia,ITA,2,1608.7746582,1970-11-09,1970-11-15
None,Brescia,ITA,2,1612.98388672,1970-11-16,1970-11-21
100,Brescia,ITA,2,1612.98388672,1970-11-22,1970-11-22
None,Brescia,ITA,2,1600.33569336,1970-11-23,1970-11-29
100,Brescia,ITA,2,1614.16540527,1970-11-30,1970-12-06
96,Brescia,ITA,2,1617.77685547,1970-12-07,1970-12-13
None,Brescia,ITA,2,1604.11572266,1970-12-14,1970-12-20
None,Brescia,ITA,2,1598.32543945,1970-12-21,1970-12-27
None,Brescia,ITA,2,1591.43835449,1970-12-28,1971-01-03
None,Brescia,ITA,2,1582.65783691,1971-01-04,1971-01-10
None,Brescia,ITA,2,1586.79223633,1971-01-11,1971-01-17
None,Brescia,ITA,2,1581.03442383,1971-01-18,1971-01-24
None,Brescia,ITA,2,1575.63024902,1971-01-25,1971-02-07
None,Brescia,ITA,2,1575.06359863,1971-02-08,1971-02-14
None,Brescia,ITA,2,1569.53222656,1971-02-15,1971-02-21
None,Brescia,ITA,2,1571.90759277,1971-02-22,1971-02-28
None,Brescia,ITA,2,1567.87194824,1971-03-01,1971-03-07
None,Brescia,ITA,2,1568.73144531,1971-03-08,1971-03-14
None,Brescia,ITA,2,1563.87133789,1971-03-15,1971-03-21
None,Brescia,ITA,2,1566.78833008,1971-03-22,1971-03-28
None,Brescia,ITA,2,1573.22595215,1971-03-29,1971-04-04
None,Brescia,ITA,2,1584.93200684,1971-04-05,1971-04-11
None,Brescia,ITA,2,1572.6385498,1971-04-12,1971-04-18
None,Brescia,ITA,2,1576.83605957,1971-04-19,1971-04-25
None,Brescia,ITA,2,1577.85180664,1971-04-26,1971-05-02
None,Brescia,ITA,2,1581.60876465,1971-05-03,1971-05-09
None,Brescia,ITA,2,1587.45092773,1971-05-10,1971-05-16
None,Brescia,ITA,2,1584.99487305,1971-05-17,1971-05-23
None,Brescia,ITA,2,1588.42211914,1971-05-24,1971-05-30
None,Brescia,ITA,2,1597.06481934,1971-05-31,1971-06-06
None,Brescia,ITA,2,1602.10717773,1971-06-07,1971-06-13
None,Brescia,ITA,2,1592.23425293,1971-06-14,1971-09-15
None,Brescia,ITA,2,1586.78527832,1971-09-16,1971-09-22
None,Brescia,ITA,2,1586.80615234,1971-09-23,1971-09-26
None,Brescia,ITA,2,1582.26074219,1971-09-27,1971-09-28
None,Brescia,ITA,2,1596.23205566,1971-09-29,1971-09-29
None,Brescia,ITA,2,1596.62792969,1971-09-30,1971-09-30
None,Brescia,ITA,2,1580.22241211,1971-10-01,1971-10-03
None,Brescia,ITA,2,1566.11645508,1971-10-04,1971-10-10
None,Brescia,ITA,2,1577.68774414,1971-10-11,1971-10-17
None,Brescia,ITA,2,1573.4732666,1971-10-18,1971-10-20
None,Brescia,ITA,2,1565.67590332,1971-10-21,1971-10-21
None,Brescia,ITA,2,1571.05090332,1971-10-22,1971-10-24
None,Brescia,ITA,2,1575.00817871,1971-10-25,1971-10-31
None,Brescia,ITA,2,1577.74938965,1971-11-01,1971-11-03
None,Brescia,ITA,2,1575.32519531,1971-11-04,1971-11-04
None,Brescia,ITA,2,1580.33056641,1971-11-05,1971-11-07
None,Brescia,ITA,2,1583.06359863,1971-11-08,1971-11-14
None,Brescia,ITA,2,1578.92004395,1971-11-15,1971-11-21
None,Brescia,ITA,2,1580.41564941,1971-11-22,1971-11-24
None,Brescia,ITA,2,1584.66625977,1971-11-25,1971-11-28
None,Brescia,ITA,2,1578.48278809,1971-11-29,1971-12-01
None,Brescia,ITA,2,1588.40063477,1971-12-02,1971-12-05
None,Brescia,ITA,2,1578.52770996,1971-12-06,1971-12-08
None,Brescia,ITA,2,1578.04650879,1971-12-09,1971-12-12
None,Brescia,ITA,2,1581.7767334,1971-12-13,1971-12-19
None,Brescia,ITA,2,1583.69470215,1971-12-20,1971-12-26
None,Brescia,ITA,2,1588.54150391,1971-12-27,1972-01-02
None,Brescia,ITA,2,1576.36645508,1972-01-03,1972-01-09
None,Brescia,ITA,2,1566.67456055,1972-01-10,1972-01-16
None,Brescia,ITA,2,1562.45349121,1972-01-17,1972-01-23
None,Brescia,ITA,2,1565.85949707,1972-01-24,1972-01-30
None,Brescia,ITA,2,1567.04077148,1972-01-31,1972-02-13
None,Brescia,ITA,2,1580.66845703,1972-02-14,1972-02-20
None,Brescia,ITA,2,1573.55383301,1972-02-21,1972-02-23
None,Brescia,ITA,2,1574.46044922,1972-02-24,1972-02-27
None,Brescia,ITA,2,1577.08227539,1972-02-28,1972-03-05
None,Brescia,ITA,2,1580.1706543,1972-03-06,1972-03-07
None,Brescia,ITA,2,1581.06469727,1972-03-08,1972-03-08
None,Brescia,ITA,2,1572.15795898,1972-03-09,1972-03-10
None,Brescia,ITA,2,1572.28430176,1972-03-11,1972-03-12
None,Brescia,ITA,2,1560.26159668,1972-03-13,1972-03-19
None,Brescia,ITA,2,1553.65478516,1972-03-20,1972-03-22
None,Brescia,ITA,2,1549.55212402,1972-03-23,1972-03-24
None,Brescia,ITA,2,1552.12219238,1972-03-25,1972-03-26
None,Brescia,ITA,2,1548.55505371,1972-03-27,1972-04-02
None,Brescia,ITA,2,1543.4420166,1972-04-03,1972-04-05
None,Brescia,ITA,2,1540.56884766,1972-04-06,1972-04-09
None,Brescia,ITA,2,1545.66625977,1972-04-10,1972-04-16
None,Brescia,ITA,2,1545.24194336,1972-04-17,1972-04-19
None,Brescia,ITA,2,1543.3236084,1972-04-20,1972-04-23
None,Brescia,ITA,2,1550.81469727,1972-04-24,1972-04-30
None,Brescia,ITA,2,1533.44299316,1972-05-01,1972-05-07
None,Brescia,ITA,2,1530.28063965,1972-05-08,1972-05-14
None,Brescia,ITA,2,1532.82727051,1972-05-15,1972-05-21
None,Brescia,ITA,2,1528.19848633,1972-05-22,1972-05-28
None,Brescia,ITA,2,1533.58117676,1972-05-29,1972-05-31
None,Brescia,ITA,2,1529.0838623,1972-06-01,1972-06-04
None,Brescia,ITA,2,1533.28796387,1972-06-05,1972-06-11
None,Brescia,ITA,2,1539.29589844,1972-06-12,1972-06-18
None,Brescia,ITA,2,1542.49658203,1972-06-19,1972-09-06
None,Brescia,ITA,2,1542.5213623,1972-09-07,1972-09-13
None,Brescia,ITA,2,1543.81018066,1972-09-14,1972-09-14
None,Brescia,ITA,2,1543.41210938,1972-09-15,1972-09-17
None,Brescia,ITA,2,1531.29907227,1972-09-18,1972-09-24
None,Brescia,ITA,2,1535.45263672,1972-09-25,1972-09-27
None,Brescia,ITA,2,1504.97253418,1972-09-28,1972-10-01
None,Brescia,ITA,2,1499.18066406,1972-10-02,1972-10-08
None,Brescia,ITA,2,1499.85009766,1972-10-09,1972-10-15
None,Brescia,ITA,2,1497.18322754,1972-10-16,1972-10-22
None,Brescia,ITA,2,1488.76843262,1972-10-23,1972-10-25
None,Brescia,ITA,2,1483.30981445,1972-10-26,1972-10-29
None,Brescia,ITA,2,1478.15820312,1972-10-30,1972-11-05
None,Brescia,ITA,2,1482.48022461,1972-11-06,1972-11-07
None,Brescia,ITA,2,1479.1619873,1972-11-08,1972-11-08
None,Brescia,ITA,2,1488.06311035,1972-11-09,1972-11-12
None,Brescia,ITA,2,1470.12792969,1972-11-13,1972-11-19
None,Brescia,ITA,2,1464.3494873,1972-11-20,1972-11-26
None,Brescia,ITA,2,1461.66064453,1972-11-27,1972-11-29
None,Brescia,ITA,2,1456.19067383,1972-11-30,1972-12-03
None,Brescia,ITA,2,1450.08984375,1972-12-04,1972-12-10
None,Brescia,ITA,2,1446.52856445,1972-12-11,1972-12-13
None,Brescia,ITA,2,1443.27050781,1972-12-14,1972-12-17
None,Brescia,ITA,2,1435.35949707,1972-12-18,1972-12-24
None,Brescia,ITA,2,1441.49926758,1972-12-25,1972-12-30
None,Brescia,ITA,2,1435.62243652,1972-12-31,1973-01-07
None,Brescia,ITA,2,1442.1229248,1973-01-08,1973-01-14
None,Brescia,ITA,2,1438.35388184,1973-01-15,1973-01-21
None,Brescia,ITA,2,1426.3894043,1973-01-22,1973-02-04
None,Brescia,ITA,2,1432.44567871,1973-02-05,1973-02-11
None,Brescia,ITA,2,1439.94030762,1973-02-12,1973-02-18
None,Brescia,ITA,2,1441.88305664,1973-02-19,1973-02-25
None,Brescia,ITA,2,1436.98388672,1973-02-26,1973-03-04
None,Brescia,ITA,2,1432.00415039,1973-03-05,1973-03-07
None,Brescia,ITA,2,1431.2989502,1973-03-08,1973-03-11
None,Brescia,ITA,2,1430.83618164,1973-03-12,1973-03-18
None,Brescia,ITA,2,1425.75390625,1973-03-19,1973-03-21
None,Brescia,ITA,2,1432.07128906,1973-03-22,1973-04-01
None,Brescia,ITA,2,1442.21496582,1973-04-02,1973-04-08
None,Brescia,ITA,2,1436.83483887,1973-04-09,1973-04-11
None,Brescia,ITA,2,1439.74047852,1973-04-12,1973-04-15
None,Brescia,ITA,2,1447.92785645,1973-04-16,1973-04-22
None,Brescia,ITA,2,1452.28796387,1973-04-23,1973-04-25
None,Brescia,ITA,2,1460.21936035,1973-04-26,1973-04-29
None,Brescia,ITA,2,1466.86608887,1973-04-30,1973-05-06
None,Brescia,ITA,2,1469.71191406,1973-05-07,1973-05-13
None,Brescia,ITA,2,1466.98071289,1973-05-14,1973-05-16
None,Brescia,ITA,2,1471.82824707,1973-05-17,1973-05-20
None,Brescia,ITA,2,1463.47167969,1973-05-21,1973-05-25
None,Brescia,ITA,2,1458.63024902,1973-05-26,1973-05-30
None,Brescia,ITA,2,1455.61230469,1973-05-31,1973-06-03
None,Brescia,ITA,2,1450.08605957,1973-06-04,1973-06-10
None,Brescia,ITA,2,1460.22314453,1973-06-11,1973-06-17
None,Brescia,ITA,2,1464.12426758,1973-06-18,1973-09-19
None,Brescia,ITA,2,1446.35253906,1973-09-20,1973-09-30
None,Brescia,ITA,2,1440.51708984,1973-10-01,1973-10-03
None,Brescia,ITA,2,1420.60070801,1973-10-04,1973-10-07
None,Brescia,ITA,2,1426.8269043,1973-10-08,1973-10-14
None,Brescia,ITA,2,1430.16821289,1973-10-15,1973-10-21
None,Brescia,ITA,2,1427.68701172,1973-10-22,1973-10-24
None,Brescia,ITA,2,1418.93383789,1973-10-25,1973-10-28
None,Brescia,ITA,2,1422.53015137,1973-10-29,1973-11-04
None,Brescia,ITA,2,1417.66296387,1973-11-05,1973-11-07
None,Brescia,ITA,2,1421.99291992,1973-11-08,1973-11-11
None,Brescia,ITA,2,1433.94995117,1973-11-12,1973-11-18
None,Brescia,ITA,2,1438.84204102,1973-11-19,1973-11-25
None,Brescia,ITA,2,1433.91418457,1973-11-26,1973-12-02
None,Brescia,ITA,2,1429.82922363,1973-12-03,1973-12-09
None,Brescia,ITA,2,1435.02404785,1973-12-10,1973-12-16
None,Brescia,ITA,2,1424.53723145,1973-12-17,1973-12-23
None,Brescia,ITA,2,1428.94152832,1973-12-24,1973-12-30
None,Brescia,ITA,2,1426.62866211,1973-12-31,1974-01-06
None,Brescia,ITA,2,1421.94262695,1974-01-07,1974-01-13
None,Brescia,ITA,2,1413.04174805,1974-01-14,1974-01-20
None,Brescia,ITA,2,1406.35498047,1974-01-21,1974-01-27
None,Brescia,ITA,2,1394.34887695,1974-01-28,1974-02-03
None,Brescia,ITA,2,1389.33276367,1974-02-04,1974-02-10
None,Brescia,ITA,2,1397.97619629,1974-02-11,1974-02-17
None,Brescia,ITA,2,1391.69140625,1974-02-18,1974-02-24
None,Brescia,ITA,2,1397.55480957,1974-02-25,1974-03-03
None,Brescia,ITA,2,1410.32385254,1974-03-04,1974-03-10
None,Brescia,ITA,2,1406.43359375,1974-03-11,1974-03-13
None,Brescia,ITA,2,1407.95935059,1974-03-14,1974-03-17
None,Brescia,ITA,2,1402.55285645,1974-03-18,1974-03-20
None,Brescia,ITA,2,1402.84277344,1974-03-21,1974-03-24
None,Brescia,ITA,2,1407.20837402,1974-03-25,1974-03-31
None,Brescia,ITA,2,1406.82836914,1974-04-01,1974-04-07
None,Brescia,ITA,2,1410.63000488,1974-04-08,1974-04-10
None,Brescia,ITA,2,1414.56225586,1974-04-11,1974-04-14
None,Brescia,ITA,2,1421.32849121,1974-04-15,1974-04-21
None,Brescia,ITA,2,1416.12768555,1974-04-22,1974-04-24
None,Brescia,ITA,2,1420.53393555,1974-04-25,1974-04-28
None,Brescia,ITA,2,1419.56604004,1974-04-29,1974-05-05
None,Brescia,ITA,2,1424.56091309,1974-05-06,1974-05-08
None,Brescia,ITA,2,1418.93322754,1974-05-09,1974-05-12
None,Brescia,ITA,2,1430.0703125,1974-05-13,1974-05-19
None,Brescia,ITA,2,1428.36657715,1974-05-20,1974-05-26
None,Brescia,ITA,2,1423.71228027,1974-05-27,1974-06-02
None,Brescia,ITA,2,1419.59484863,1974-06-03,1974-06-09
None,Brescia,ITA,2,1436.04394531,1974-06-10,1974-06-16
None,Brescia,ITA,2,1432.55957031,1974-06-17,1974-09-18
None,Brescia,ITA,2,1432.34973145,1974-09-19,1974-09-25
None,Brescia,ITA,2,1428.85400391,1974-09-26,1974-09-29
None,Brescia,ITA,2,1439.49157715,1974-09-30,1974-10-02
None,Brescia,ITA,2,1446.24536133,1974-10-03,1974-10-06
None,Brescia,ITA,2,1441.30151367,1974-10-07,1974-10-13
None,Brescia,ITA,2,1435.76086426,1974-10-14,1974-10-20
None,Brescia,ITA,2,1439.71008301,1974-10-21,1974-10-23
None,Brescia,ITA,2,1436.20385742,1974-10-24,1974-10-27
None,Brescia,ITA,2,1448.12536621,1974-10-28,1974-11-03
None,Brescia,ITA,2,1444.42163086,1974-11-04,1974-11-06
None,Brescia,ITA,2,1452.69677734,1974-11-07,1974-11-10
None,Brescia,ITA,2,1441.49621582,1974-11-11,1974-11-17
None,Brescia,ITA,2,1443.98095703,1974-11-18,1974-11-24
None,Brescia,ITA,2,1453.32434082,1974-11-25,1974-11-27
None,Brescia,ITA,2,1444.0970459,1974-11-28,1974-12-01
None,Brescia,ITA,2,1458.3692627,1974-12-02,1974-12-08
None,Brescia,ITA,2,1462.28027344,1974-12-09,1974-12-11
None,Brescia,ITA,2,1467.02832031,1974-12-12,1974-12-15
None,Brescia,ITA,2,1472.15600586,1974-12-16,1974-12-22
None,Brescia,ITA,2,1474.87097168,1974-12-23,1975-01-05
None,Brescia,ITA,2,1469.53710938,1975-01-06,1975-01-12
None,Brescia,ITA,2,1473.00976562,1975-01-13,1975-01-19
None,Brescia,ITA,2,1455.84790039,1975-01-20,1975-01-26
None,Brescia,ITA,2,1460.25305176,1975-01-27,1975-02-02
None,Brescia,ITA,2,1465.5255127,1975-02-03,1975-02-09
None,Brescia,ITA,2,1455.54833984,1975-02-10,1975-02-16
None,Brescia,ITA,2,1450.02880859,1975-02-17,1975-02-23
None,Brescia,ITA,2,1441.48779297,1975-02-24,1975-03-02
None,Brescia,ITA,2,1428.67773438,1975-03-03,1975-03-05
None,Brescia,ITA,2,1431.50170898,1975-03-06,1975-03-09
None,Brescia,ITA,2,1423.34094238,1975-03-10,1975-03-16
None,Brescia,ITA,2,1420.9630127,1975-03-17,1975-03-19
None,Brescia,ITA,2,1423.7019043,1975-03-20,1975-03-23
None,Brescia,ITA,2,1419.80944824,1975-03-24,1975-03-30
None,Brescia,ITA,2,1415.96496582,1975-03-31,1975-04-06
None,Brescia,ITA,2,1423.0925293,1975-04-07,1975-04-09
None,Brescia,ITA,2,1419.11279297,1975-04-10,1975-04-13
None,Brescia,ITA,2,1425.21325684,1975-04-14,1975-04-20
None,Brescia,ITA,2,1420.75354004,1975-04-21,1975-04-23
None,Brescia,ITA,2,1413.0871582,1975-04-24,1975-04-27
None,Brescia,ITA,2,1416.2623291,1975-04-28,1975-05-04
None,Brescia,ITA,2,1407.30944824,1975-05-05,1975-05-11
None,Brescia,ITA,2,1413.5168457,1975-05-12,1975-05-18
None,Brescia,ITA,2,1407.91381836,1975-05-19,1975-05-25
None,Brescia,ITA,2,1407.01501465,1975-05-26,1975-06-01
None,Brescia,ITA,2,1410.31799316,1975-06-02,1975-06-08
None,Brescia,ITA,2,1408.58349609,1975-06-09,1975-06-15
None,Brescia,ITA,2,1413.05224609,1975-06-16,1975-06-22
None,Brescia,ITA,2,1409.04504395,1975-06-23,1975-09-16
None,Brescia,ITA,2,1408.08422852,1975-09-17,1975-09-17
None,Brescia,ITA,2,1405.06237793,1975-09-18,1975-09-28
None,Brescia,ITA,2,1408.16381836,1975-09-29,1975-10-01
None,Brescia,ITA,2,1418.2232666,1975-10-02,1975-10-05
None,Brescia,ITA,2,1423.51696777,1975-10-06,1975-10-12
None,Brescia,ITA,2,1421.0279541,1975-10-13,1975-10-19
None,Brescia,ITA,2,1417.68041992,1975-10-20,1975-10-22
None,Brescia,ITA,2,1414.09753418,1975-10-23,1975-10-26
None,Brescia,ITA,2,1421.13598633,1975-10-27,1975-11-02
None,Brescia,ITA,2,1426.25476074,1975-11-03,1975-11-05
None,Brescia,ITA,2,1417.33251953,1975-11-06,1975-11-09
None,Brescia,ITA,2,1415.42333984,1975-11-10,1975-11-16
None,Brescia,ITA,2,1419.65124512,1975-11-17,1975-11-23
None,Brescia,ITA,2,1409.83312988,1975-11-24,1975-11-26
None,Brescia,ITA,2,1417.14941406,1975-11-27,1975-11-30
None,Brescia,ITA,2,1421.15002441,1975-12-01,1975-12-07
None,Brescia,ITA,2,1415.4901123,1975-12-08,1975-12-10
None,Brescia,ITA,2,1406.50256348,1975-12-11,1975-12-14
None,Brescia,ITA,2,1412.2244873,1975-12-15,1975-12-21
None,Brescia,ITA,2,1399.94238281,1975-12-22,1976-01-04
None,Brescia,ITA,2,1412.04882812,1976-01-05,1976-01-11
None,Brescia,ITA,2,1416.87084961,1976-01-12,1976-01-18
None,Brescia,ITA,2,1421.92797852,1976-01-19,1976-01-25
None,Brescia,ITA,2,1416.79833984,1976-01-26,1976-02-01
None,Brescia,ITA,2,1409.29223633,1976-02-02,1976-02-08
None,Brescia,ITA,2,1404.94165039,1976-02-09,1976-02-15
None,Brescia,ITA,2,1402.09350586,1976-02-16,1976-02-22
None,Brescia,ITA,2,1396.9296875,1976-02-23,1976-02-29
None,Brescia,ITA,2,1401.20703125,1976-03-01,1976-03-03
None,Brescia,ITA,2,1396.82226562,1976-03-04,1976-03-07
None,Brescia,ITA,2,1403.69458008,1976-03-08,1976-03-14
None,Brescia,ITA,2,1407.43054199,1976-03-15,1976-03-17
None,Brescia,ITA,2,1404.44836426,1976-03-18,1976-03-21
None,Brescia,ITA,2,1411.8626709,1976-03-22,1976-03-28
None,Brescia,ITA,2,1416.94213867,1976-03-29,1976-04-04
None,Brescia,ITA,2,1405.65124512,1976-04-05,1976-04-11
None,Brescia,ITA,2,1412.48657227,1976-04-12,1976-04-18
None,Brescia,ITA,2,1427.14880371,1976-04-19,1976-04-25
None,Brescia,ITA,2,1434.44580078,1976-04-26,1976-05-02
None,Brescia,ITA,2,1437.36120605,1976-05-03,1976-05-09
None,Brescia,ITA,2,1440.42749023,1976-05-10,1976-05-16
None,Brescia,ITA,2,1427.66125488,1976-05-17,1976-05-23
None,Brescia,ITA,2,1433.14282227,1976-05-24,1976-05-30
None,Brescia,ITA,2,1441.93261719,1976-05-31,1976-06-06
None,Brescia,ITA,2,1443.93237305,1976-06-07,1976-06-13
None,Brescia,ITA,2,1441.3380127,1976-06-14,1976-06-20
None,Brescia,ITA,2,1442.0592041,1976-06-21,1976-09-15
None,Brescia,ITA,2,1429.90820312,1976-09-16,1976-09-26
None,Brescia,ITA,2,1425.46557617,1976-09-27,1976-09-29
None,Brescia,ITA,2,1436.94421387,1976-09-30,1976-09-30
None,Brescia,ITA,2,1438.04638672,1976-10-01,1976-10-03
None,Brescia,ITA,2,1448.9666748,1976-10-04,1976-10-10
None,Brescia,ITA,2,1437.17163086,1976-10-11,1976-10-17
None,Brescia,ITA,2,1427.85742188,1976-10-18,1976-10-20
None,Brescia,ITA,2,1423.78344727,1976-10-21,1976-10-24
None,Brescia,ITA,2,1411.65405273,1976-10-25,1976-10-31
None,Brescia,ITA,2,1417.08129883,1976-11-01,1976-11-03
None,Brescia,ITA,2,1429.30786133,1976-11-04,1976-11-04
None,Brescia,ITA,2,1429.39611816,1976-11-05,1976-11-07
None,Brescia,ITA,2,1434.0904541,1976-11-08,1976-11-14
None,Brescia,ITA,2,1424.4979248,1976-11-15,1976-11-21
None,Brescia,ITA,2,1432.24255371,1976-11-22,1976-11-24
None,Brescia,ITA,2,1429.70202637,1976-11-25,1976-11-28
None,Brescia,ITA,2,1412.79675293,1976-11-29,1976-12-05
None,Brescia,ITA,2,1409.41699219,1976-12-06,1976-12-08
None,Brescia,ITA,2,1410.34997559,1976-12-09,1976-12-12
None,Brescia,ITA,2,1401.83044434,1976-12-13,1976-12-19
None,Brescia,ITA,2,1413.13269043,1976-12-20,1977-01-02
None,Brescia,ITA,2,1415.36853027,1977-01-03,1977-01-09
None,Brescia,ITA,2,1420.5189209,1977-01-10,1977-01-16
None,Brescia,ITA,2,1416.92041016,1977-01-17,1977-01-23
None,Brescia,ITA,2,1410.23083496,1977-01-24,1977-01-30
None,Brescia,ITA,2,1393.54919434,1977-01-31,1977-02-06
None,Brescia,ITA,2,1397.33312988,1977-02-07,1977-02-13
None,Brescia,ITA,2,1392.21960449,1977-02-14,1977-02-20
None,Brescia,ITA,2,1388.35400391,1977-02-21,1977-02-27
None,Brescia,ITA,2,1385.32885742,1977-02-28,1977-03-02
None,Brescia,ITA,2,1386.90344238,1977-03-03,1977-03-03
None,Brescia,ITA,2,1393.02893066,1977-03-04,1977-03-06
None,Brescia,ITA,2,1399.30944824,1977-03-07,1977-03-13
None,Brescia,ITA,2,1394.30078125,1977-03-14,1977-03-16
None,Brescia,ITA,2,1395.53100586,1977-03-17,1977-03-20
None,Brescia,ITA,2,1396.10559082,1977-03-21,1977-03-27
None,Brescia,ITA,2,1401.62585449,1977-03-28,1977-04-03
None,Brescia,ITA,2,1410.05102539,1977-04-04,1977-04-06
None,Brescia,ITA,2,1411.72570801,1977-04-07,1977-04-11
None,Brescia,ITA,2,1415.42077637,1977-04-12,1977-04-17
None,Brescia,ITA,2,1417.71130371,1977-04-18,1977-04-20
None,Brescia,ITA,2,1412.63061523,1977-04-21,1977-04-24
None,Brescia,ITA,2,1410.4387207,1977-04-25,1977-05-02
None,Brescia,ITA,2,1404.81958008,1977-05-03,1977-05-04
None,Brescia,ITA,2,1404.45666504,1977-05-05,1977-05-08
None,Brescia,ITA,2,1400.6685791,1977-05-09,1977-05-15
None,Brescia,ITA,2,1405.3692627,1977-05-16,1977-05-18
None,Brescia,ITA,2,1407.88745117,1977-05-19,1977-05-22
None,Brescia,ITA,2,1411.92480469,1977-05-23,1977-05-29
None,Brescia,ITA,2,1406.8984375,1977-05-30,1977-06-05
None,Brescia,ITA,2,1405.45397949,1977-06-06,1977-06-12
None,Brescia,ITA,2,1399.93151855,1977-06-13,1977-06-19
None,Brescia,ITA,2,1407.32910156,1977-06-20,1977-09-11
None,Brescia,ITA,2,1402.00708008,1977-09-12,1977-09-14
None,Brescia,ITA,2,1390.06225586,1977-09-15,1977-09-18
None,Brescia,ITA,2,1386.55053711,1977-09-19,1977-09-25
None,Brescia,ITA,2,1380.12988281,1977-09-26,1977-09-28
None,Brescia,ITA,2,1387.58056641,1977-09-29,1977-10-02
None,Brescia,ITA,2,1394.06738281,1977-10-03,1977-10-09
None,Brescia,ITA,2,1398.09863281,1977-10-10,1977-10-16
None,Brescia,ITA,2,1393.92102051,1977-10-17,1977-10-19
None,Brescia,ITA,2,1397.21911621,1977-10-20,1977-10-23
None,Brescia,ITA,2,1396.66003418,1977-10-24,1977-10-30
None,Brescia,ITA,2,1393.96459961,1977-10-31,1977-11-02
None,Brescia,ITA,2,1378.18469238,1977-11-03,1977-11-06
None,Brescia,ITA,2,1377.33959961,1977-11-07,1977-11-13
None,Brescia,ITA,2,1379.81884766,1977-11-14,1977-11-20
None,Brescia,ITA,2,1392.32849121,1977-11-21,1977-11-23
None,Brescia,ITA,2,1391.89025879,1977-11-24,1977-11-27
None,Brescia,ITA,2,1389.8458252,1977-11-28,1977-12-04
None,Brescia,ITA,2,1393.55395508,1977-12-05,1977-12-07
None,Brescia,ITA,2,1381.15307617,1977-12-08,1977-12-11
None,Brescia,ITA,2,1384.36083984,1977-12-12,1977-12-18
None,Brescia,ITA,2,1389.89916992,1977-12-19,1977-12-31
None,Brescia,ITA,2,1408.69665527,1978-01-01,1978-01-08
None,Brescia,ITA,2,1416.75244141,1978-01-09,1978-01-15
None,Brescia,ITA,2,1413.37817383,1978-01-16,1978-01-22
None,Brescia,ITA,2,1406.86376953,1978-01-23,1978-01-29
None,Brescia,ITA,2,1403.36816406,1978-01-30,1978-02-05
None,Brescia,ITA,2,1413.24841309,1978-02-06,1978-02-12
None,Brescia,ITA,2,1409.7779541,1978-02-13,1978-02-19
None,Brescia,ITA,2,1403.7980957,1978-02-20,1978-02-26
None,Brescia,ITA,2,1408.93945312,1978-02-27,1978-03-01
None,Brescia,ITA,2,1412.04284668,1978-03-02,1978-03-05
None,Brescia,ITA,2,1409.62890625,1978-03-06,1978-03-12
None,Brescia,ITA,2,1405.2130127,1978-03-13,1978-03-15
None,Brescia,ITA,2,1400.68041992,1978-03-16,1978-03-26
None,Brescia,ITA,2,1398.68322754,1978-03-27,1978-03-29
None,Brescia,ITA,2,1399.12194824,1978-03-30,1978-04-02
None,Brescia,ITA,2,1403.90368652,1978-04-03,1978-04-09
None,Brescia,ITA,2,1398.52941895,1978-04-10,1978-04-12
