Rank,Club,Country,Level,Elo,From,To
17,Lazio,ITA,1,1782.90722656,1997-03-05,1997-03-05
16,Lazio,ITA,1,1783.02966309,1997-03-06,1997-03-06
16,Lazio,ITA,1,1787.81652832,1997-03-07,1997-03-09
16,Lazio,ITA,1,1787.66967773,1997-03-10,1997-03-15
15,Lazio,ITA,1,1787.66967773,1997-03-16,1997-03-16
15,Lazio,ITA,1,1791.67175293,1997-03-17,1997-03-18
15,Lazio,ITA,1,1792.43737793,1997-03-19,1997-03-19
16,Lazio,ITA,1,1793.23913574,1997-03-20,1997-03-20
17,Lazio,ITA,1,1791.37890625,1997-03-21,1997-03-21
18,Lazio,ITA,1,1791.37890625,1997-03-22,1997-03-23
15,Lazio,ITA,1,1804.67504883,1997-03-24,1997-04-06
12,Lazio,ITA,1,1808.63208008,1997-04-07,1997-04-08
12,Lazio,ITA,1,1812.47143555,1997-04-09,1997-04-09
10,Lazio,ITA,1,1815.04736328,1997-04-10,1997-04-10
10,Lazio,ITA,1,1817.14306641,1997-04-11,1997-04-13
13,Lazio,ITA,1,1811.88208008,1997-04-14,1997-04-20
12,Lazio,ITA,1,1816.46289062,1997-04-21,1997-04-22
11,Lazio,ITA,1,1817.53967285,1997-04-23,1997-04-23
9,Lazio,ITA,1,1819.56518555,1997-04-24,1997-04-24
11,Lazio,ITA,1,1812.49047852,1997-04-25,1997-05-04
11,Lazio,ITA,1,1814.18457031,1997-05-05,1997-05-07
11,Lazio,ITA,1,1812.33044434,1997-05-08,1997-05-11
10,Lazio,ITA,1,1815.67248535,1997-05-12,1997-05-15
10,Lazio,ITA,1,1819.0168457,1997-05-16,1997-05-18
10,Lazio,ITA,1,1821.29333496,1997-05-19,1997-05-21
10,Lazio,ITA,1,1821.84741211,1997-05-22,1997-05-25
10,Lazio,ITA,1,1824.96252441,1997-05-26,1997-05-28
10,Lazio,ITA,1,1819.34509277,1997-05-29,1997-06-01
10,Lazio,ITA,1,1824.31018066,1997-06-02,1997-08-13
10,Lazio,ITA,1,1826.9074707,1997-08-14,1997-08-27
10,Lazio,ITA,1,1828.02514648,1997-08-28,1997-08-30
9,Lazio,ITA,1,1828.02514648,1997-08-31,1997-08-31
9,Lazio,ITA,1,1832.36547852,1997-09-01,1997-09-05
10,Lazio,ITA,1,1832.36547852,1997-09-06,1997-09-07
11,Lazio,ITA,1,1832.36547852,1997-09-08,1997-09-13
11,Lazio,ITA,1,1833.51293945,1997-09-14,1997-09-16
10,Lazio,ITA,1,1832.97302246,1997-09-17,1997-09-17
9,Lazio,ITA,1,1834.35229492,1997-09-18,1997-09-18
9,Lazio,ITA,1,1836.52746582,1997-09-19,1997-09-21
11,Lazio,ITA,1,1824.17297363,1997-09-22,1997-09-27
10,Lazio,ITA,1,1826.18811035,1997-09-28,1997-09-30
10,Lazio,ITA,1,1826.17236328,1997-10-01,1997-10-01
9,Lazio,ITA,1,1823.97436523,1997-10-02,1997-10-02
9,Lazio,ITA,1,1824.61962891,1997-10-03,1997-10-05
9,Lazio,ITA,1,1828.47827148,1997-10-06,1997-10-14
8,Lazio,ITA,1,1828.47827148,1997-10-15,1997-10-18
11,Lazio,ITA,1,1809.3215332,1997-10-19,1997-10-21
13,Lazio,ITA,1,1802.58435059,1997-10-22,1997-10-22
13,Lazio,ITA,1,1804.81994629,1997-10-23,1997-10-23
14,Lazio,ITA,1,1806.27416992,1997-10-24,1997-10-26
13,Lazio,ITA,1,1806.27416992,1997-10-27,1997-11-01
10,Lazio,ITA,1,1819.54040527,1997-11-02,1997-11-04
7,Lazio,ITA,1,1832.17358398,1997-11-05,1997-11-05
9,Lazio,ITA,1,1829.09436035,1997-11-06,1997-11-06
9,Lazio,ITA,1,1829.13720703,1997-11-07,1997-11-09
8,Lazio,ITA,1,1836.33789062,1997-11-10,1997-11-11
7,Lazio,ITA,1,1836.33789062,1997-11-12,1997-11-15
8,Lazio,ITA,1,1836.33789062,1997-11-16,1997-11-21
9,Lazio,ITA,1,1836.33789062,1997-11-22,1997-11-22
10,Lazio,ITA,1,1833.83520508,1997-11-23,1997-11-25
9,Lazio,ITA,1,1836.78613281,1997-11-26,1997-11-26
11,Lazio,ITA,1,1830.6427002,1997-11-27,1997-11-27
11,Lazio,ITA,1,1828.10327148,1997-11-28,1997-11-30
14,Lazio,ITA,1,1816.38342285,1997-12-01,1997-12-06
14,Lazio,ITA,1,1812.45861816,1997-12-07,1997-12-09
13,Lazio,ITA,1,1819.94555664,1997-12-10,1997-12-10
14,Lazio,ITA,1,1820.49816895,1997-12-11,1997-12-12
13,Lazio,ITA,1,1820.49816895,1997-12-13,1997-12-14
12,Lazio,ITA,1,1822.40466309,1997-12-15,1997-12-19
13,Lazio,ITA,1,1822.40466309,1997-12-20,1997-12-20
12,Lazio,ITA,1,1822.40466309,1997-12-21,1997-12-21
11,Lazio,ITA,1,1829.53967285,1997-12-22,1998-01-04
11,Lazio,ITA,1,1832.70605469,1998-01-05,1998-01-11
10,Lazio,ITA,1,1835.4074707,1998-01-12,1998-01-18
6,Lazio,ITA,1,1847.81018066,1998-01-19,1998-01-19
5,Lazio,ITA,1,1847.81018066,1998-01-20,1998-01-25
5,Lazio,ITA,1,1850.34020996,1998-01-26,1998-02-01
5,Lazio,ITA,1,1846.14929199,1998-02-02,1998-02-08
5,Lazio,ITA,1,1850.02368164,1998-02-09,1998-02-11
5,Lazio,ITA,1,1852.17907715,1998-02-12,1998-02-15
5,Lazio,ITA,1,1859.39123535,1998-02-16,1998-02-22
3,Lazio,ITA,1,1869.52111816,1998-02-23,1998-02-28
3,Lazio,ITA,1,1866.36572266,1998-03-01,1998-03-03
2,Lazio,ITA,1,1869.71960449,1998-03-04,1998-03-04
2,Lazio,ITA,1,1867.29406738,1998-03-05,1998-03-05
2,Lazio,ITA,1,1871.47094727,1998-03-06,1998-03-08
2,Lazio,ITA,1,1877.10266113,1998-03-09,1998-03-14
2,Lazio,ITA,1,1890.92980957,1998-03-15,1998-03-17
1,Lazio,ITA,1,1899.05859375,1998-03-18,1998-03-18
2,Lazio,ITA,1,1904.01831055,1998-03-19,1998-03-19
2,Lazio,ITA,1,1905.46984863,1998-03-20,1998-03-22
2,Lazio,ITA,1,1898.14172363,1998-03-23,1998-03-28
2,Lazio,ITA,1,1910.29858398,1998-03-29,1998-03-30
2,Lazio,ITA,1,1916.03466797,1998-03-31,1998-04-01
2,Lazio,ITA,1,1919.40270996,1998-04-02,1998-04-02
2,Lazio,ITA,1,1920.44714355,1998-04-03,1998-04-05
2,Lazio,ITA,1,1910.63903809,1998-04-06,1998-04-11
3,Lazio,ITA,1,1905.76647949,1998-04-12,1998-04-14
3,Lazio,ITA,1,1907.81774902,1998-04-15,1998-04-15
3,Lazio,ITA,1,1907.7043457,1998-04-16,1998-04-16
3,Lazio,ITA,1,1902.84729004,1998-04-17,1998-04-19
3,Lazio,ITA,1,1891.47888184,1998-04-20,1998-04-26
3,Lazio,ITA,1,1879.50512695,1998-04-27,1998-05-02
3,Lazio,ITA,1,1866.4342041,1998-05-03,1998-05-06
4,Lazio,ITA,1,1854.39477539,1998-05-07,1998-05-10
5,Lazio,ITA,1,1833.3996582,1998-05-11,1998-05-16
6,Lazio,ITA,1,1825.98266602,1998-05-17,1998-05-20
6,Lazio,ITA,1,1821.55175781,1998-05-21,1998-08-12
6,Lazio,ITA,1,1821.60217285,1998-08-13,1998-08-26
6,Lazio,ITA,1,1821.6204834,1998-08-27,1998-09-12
7,Lazio,ITA,1,1821.6204834,1998-09-13,1998-09-13
7,Lazio,ITA,1,1821.07995605,1998-09-14,1998-09-15
8,Lazio,ITA,1,1820.7644043,1998-09-16,1998-09-16
8,Lazio,ITA,1,1814.09484863,1998-09-17,1998-09-17
11,Lazio,ITA,1,1806.79089355,1998-09-18,1998-09-20
11,Lazio,ITA,1,1800.57116699,1998-09-21,1998-09-26
13,Lazio,ITA,1,1800.57116699,1998-09-27,1998-09-27
13,Lazio,ITA,1,1798.65698242,1998-09-28,1998-09-29
12,Lazio,ITA,1,1801.53955078,1998-09-30,1998-09-30
13,Lazio,ITA,1,1801.59741211,1998-10-01,1998-10-01
11,Lazio,ITA,1,1810.5032959,1998-10-02,1998-10-03
10,Lazio,ITA,1,1810.5032959,1998-10-04,1998-10-04
9,Lazio,ITA,1,1814.68640137,1998-10-05,1998-10-17
10,Lazio,ITA,1,1814.68640137,1998-10-18,1998-10-18
6,Lazio,ITA,1,1833.01879883,1998-10-19,1998-10-20
6,Lazio,ITA,1,1835.30029297,1998-10-21,1998-10-21
7,Lazio,ITA,1,1835.81738281,1998-10-22,1998-10-22
7,Lazio,ITA,1,1831.0526123,1998-10-23,1998-10-25
7,Lazio,ITA,1,1824.72851562,1998-10-26,1998-11-01
10,Lazio,ITA,1,1814.02758789,1998-11-02,1998-11-03
11,Lazio,ITA,1,1819.51367188,1998-11-04,1998-11-04
11,Lazio,ITA,1,1816.63183594,1998-11-05,1998-11-05
9,Lazio,ITA,1,1822.92919922,1998-11-06,1998-11-08
9,Lazio,ITA,1,1827.02600098,1998-11-09,1998-11-15
11,Lazio,ITA,1,1810.34985352,1998-11-16,1998-11-19
10,Lazio,ITA,1,1810.34985352,1998-11-20,1998-11-22
14,Lazio,ITA,1,1803.49462891,1998-11-23,1998-11-24
14,Lazio,ITA,1,1807.84509277,1998-11-25,1998-11-25
13,Lazio,ITA,1,1809.92358398,1998-11-26,1998-11-29
14,Lazio,ITA,1,1807.74768066,1998-11-30,1998-12-02
14,Lazio,ITA,1,1806.65234375,1998-12-03,1998-12-05
13,Lazio,ITA,1,1806.65234375,1998-12-06,1998-12-06
10,Lazio,ITA,1,1819.53686523,1998-12-07,1998-12-08
10,Lazio,ITA,1,1821.24780273,1998-12-09,1998-12-09
8,Lazio,ITA,1,1825.60107422,1998-12-10,1998-12-13
8,Lazio,ITA,1,1831.47875977,1998-12-14,1998-12-19
9,Lazio,ITA,1,1831.47875977,1998-12-20,1998-12-20
7,Lazio,ITA,1,1838.05407715,1998-12-21,1999-01-03
8,Lazio,ITA,1,1838.05407715,1999-01-04,1999-01-06
6,Lazio,ITA,1,1847.87255859,1999-01-07,1999-01-10
5,Lazio,ITA,1,1855.92297363,1999-01-11,1999-01-17
3,Lazio,ITA,1,1872.22216797,1999-01-18,1999-01-24
3,Lazio,ITA,1,1876.63757324,1999-01-25,1999-01-31
2,Lazio,ITA,1,1885.96594238,1999-02-01,1999-02-07
2,Lazio,ITA,1,1889.03491211,1999-02-08,1999-02-14
2,Lazio,ITA,1,1886.6739502,1999-02-15,1999-02-20
3,Lazio,ITA,1,1886.6739502,1999-02-21,1999-02-21
1,Lazio,ITA,1,1891.94250488,1999-02-22,1999-02-27
2,Lazio,ITA,1,1891.94250488,1999-02-28,1999-02-28
2,Lazio,ITA,1,1897.25073242,1999-03-01,1999-03-02
1,Lazio,ITA,1,1900.86999512,1999-03-03,1999-03-03
2,Lazio,ITA,1,1897.42736816,1999-03-04,1999-03-04
2,Lazio,ITA,1,1897.70837402,1999-03-05,1999-03-07
2,Lazio,ITA,1,1900.91589355,1999-03-08,1999-03-14
2,Lazio,ITA,1,1896.64404297,1999-03-15,1999-03-16
2,Lazio,ITA,1,1897.00268555,1999-03-17,1999-03-17
2,Lazio,ITA,1,1896.58874512,1999-03-18,1999-03-18
2,Lazio,ITA,1,1896.60766602,1999-03-19,1999-03-21
2,Lazio,ITA,1,1899.11364746,1999-03-22,1999-04-03
2,Lazio,ITA,1,1893.64282227,1999-04-04,1999-04-06
2,Lazio,ITA,1,1897.99804688,1999-04-07,1999-04-07
2,Lazio,ITA,1,1899.80322266,1999-04-08,1999-04-08
2,Lazio,ITA,1,1900.28723145,1999-04-09,1999-04-11
2,Lazio,ITA,1,1890.81103516,1999-04-12,1999-04-17
4,Lazio,ITA,1,1874.17175293,1999-04-18,1999-04-20
4,Lazio,ITA,1,1870.3260498,1999-04-21,1999-04-21
4,Lazio,ITA,1,1864.52539062,1999-04-22,1999-04-22
4,Lazio,ITA,1,1865.83642578,1999-04-23,1999-04-25
3,Lazio,ITA,1,1872.78515625,1999-04-26,1999-05-02
2,Lazio,ITA,1,1889.01318359,1999-05-03,1999-05-09
2,Lazio,ITA,1,1893.22570801,1999-05-10,1999-05-12
2,Lazio,ITA,1,1897.18164062,1999-05-13,1999-05-15
1,Lazio,ITA,1,1898.00610352,1999-05-16,1999-05-19
1,Lazio,ITA,1,1905.29260254,1999-05-20,1999-05-23
1,Lazio,ITA,1,1910.04980469,1999-05-24,1999-08-11
1,Lazio,ITA,1,1906.11425781,1999-08-12,1999-08-25
2,Lazio,ITA,1,1903.08166504,1999-08-26,1999-08-30
2,Lazio,ITA,1,1905.15795898,1999-08-31,1999-09-11
2,Lazio,ITA,1,1902.37243652,1999-09-12,1999-09-14
1,Lazio,ITA,1,1903.51330566,1999-09-15,1999-09-15
1,Lazio,ITA,1,1904.19165039,1999-09-16,1999-09-16
2,Lazio,ITA,1,1906.2598877,1999-09-17,1999-09-18
1,Lazio,ITA,1,1906.2598877,1999-09-19,1999-09-19
1,Lazio,ITA,1,1908.87597656,1999-09-20,1999-09-21
1,Lazio,ITA,1,1909.50305176,1999-09-22,1999-09-22
1,Lazio,ITA,1,1910.44958496,1999-09-23,1999-09-26
1,Lazio,ITA,1,1919.19873047,1999-09-27,1999-09-28
1,Lazio,ITA,1,1916.9642334,1999-09-29,1999-09-29
1,Lazio,ITA,1,1918.31384277,1999-09-30,1999-09-30
1,Lazio,ITA,1,1919.32580566,1999-10-01,1999-10-03
1,Lazio,ITA,1,1915.02124023,1999-10-04,1999-10-16
1,Lazio,ITA,1,1928.27746582,1999-10-17,1999-10-19
1,Lazio,ITA,1,1938.03112793,1999-10-20,1999-10-20
1,Lazio,ITA,1,1935.27575684,1999-10-21,1999-10-21
1,Lazio,ITA,1,1936.11938477,1999-10-22,1999-10-24
1,Lazio,ITA,1,1937.67028809,1999-10-25,1999-10-26
1,Lazio,ITA,1,1935.98095703,1999-10-27,1999-10-27
1,Lazio,ITA,1,1931.87182617,1999-10-28,1999-10-30
1,Lazio,ITA,1,1931.54699707,1999-10-31,1999-11-02
1,Lazio,ITA,1,1944.93200684,1999-11-03,1999-11-03
1,Lazio,ITA,1,1941.44873047,1999-11-04,1999-11-04
1,Lazio,ITA,1,1942.80578613,1999-11-05,1999-11-07
1,Lazio,ITA,1,1944.87097168,1999-11-08,1999-11-21
1,Lazio,ITA,1,1931.93310547,1999-11-22,1999-11-23
1,Lazio,ITA,1,1929.88696289,1999-11-24,1999-11-24
1,Lazio,ITA,1,1943.27209473,1999-11-25,1999-11-25
1,Lazio,ITA,1,1945.99902344,1999-11-26,1999-11-28
1,Lazio,ITA,1,1941.30126953,1999-11-29,1999-12-04
1,Lazio,ITA,1,1947.72192383,1999-12-05,1999-12-07
1,Lazio,ITA,1,1937.70288086,1999-12-08,1999-12-08
1,Lazio,ITA,1,1938.21789551,1999-12-09,1999-12-09
1,Lazio,ITA,1,1943.05651855,1999-12-10,1999-12-12
1,Lazio,ITA,1,1947.11279297,1999-12-13,1999-12-19
1,Lazio,ITA,1,1949.40698242,1999-12-20,2000-01-05
1,Lazio,ITA,1,1931.53674316,2000-01-06,2000-01-09
1,Lazio,ITA,1,1934.71911621,2000-01-10,2000-01-16
1,Lazio,ITA,1,1930.33544922,2000-01-17,2000-01-22
1,Lazio,ITA,1,1926.54064941,2000-01-23,2000-01-30
1,Lazio,ITA,1,1929.53186035,2000-01-31,2000-02-06
1,Lazio,ITA,1,1936.14318848,2000-02-07,2000-02-13
1,Lazio,ITA,1,1931.08178711,2000-02-14,2000-02-20
1,Lazio,ITA,1,1924.90063477,2000-02-21,2000-02-26
1,Lazio,ITA,1,1928.04138184,2000-02-27,2000-02-29
2,Lazio,ITA,1,1905.46386719,2000-03-01,2000-03-01
2,Lazio,ITA,1,1907.38330078,2000-03-02,2000-03-02
2,Lazio,ITA,1,1906.39379883,2000-03-03,2000-03-05
2,Lazio,ITA,1,1911.10412598,2000-03-06,2000-03-07
2,Lazio,ITA,1,1906.44384766,2000-03-08,2000-03-08
2,Lazio,ITA,1,1903.12878418,2000-03-09,2000-03-09
4,Lazio,ITA,1,1883.59008789,2000-03-10,2000-03-11
4,Lazio,ITA,1,1878.92797852,2000-03-12,2000-03-14
4,Lazio,ITA,1,1884.21850586,2000-03-15,2000-03-15
4,Lazio,ITA,1,1882.96923828,2000-03-16,2000-03-19
5,Lazio,ITA,1,1871.20471191,2000-03-20,2000-03-21
5,Lazio,ITA,1,1869.52026367,2000-03-22,2000-03-22
3,Lazio,ITA,1,1883.43518066,2000-03-23,2000-03-25
3,Lazio,ITA,1,1887.1027832,2000-03-26,2000-04-01
3,Lazio,ITA,1,1897.45544434,2000-04-02,2000-04-05
4,Lazio,ITA,1,1875.56347656,2000-04-06,2000-04-09
3,Lazio,ITA,1,1877.28393555,2000-04-10,2000-04-15
3,Lazio,ITA,1,1877.66723633,2000-04-16,2000-04-16
4,Lazio,ITA,1,1877.66723633,2000-04-17,2000-04-18
4,Lazio,ITA,1,1875.47131348,2000-04-19,2000-04-19
6,Lazio,ITA,1,1875.47131348,2000-04-20,2000-04-22
5,Lazio,ITA,1,1881.74035645,2000-04-23,2000-04-30
5,Lazio,ITA,1,1883.14929199,2000-05-01,2000-05-07
5,Lazio,ITA,1,1889.65380859,2000-05-08,2000-05-09
4,Lazio,ITA,1,1889.65380859,2000-05-10,2000-05-14
3,Lazio,ITA,1,1892.51928711,2000-05-15,2000-08-09
3,Lazio,ITA,1,1891.95825195,2000-08-10,2000-08-22
3,Lazio,ITA,1,1893.84338379,2000-08-23,2000-08-23
3,Lazio,ITA,1,1887.39160156,2000-08-24,2000-09-09
5,Lazio,ITA,1,1887.39160156,2000-09-10,2000-09-12
3,Lazio,ITA,1,1897.49645996,2000-09-13,2000-09-13
3,Lazio,ITA,1,1898.69470215,2000-09-14,2000-09-14
3,Lazio,ITA,1,1897.84362793,2000-09-15,2000-09-19
3,Lazio,ITA,1,1896.34326172,2000-09-20,2000-09-20
3,Lazio,ITA,1,1902.35205078,2000-09-21,2000-09-26
3,Lazio,ITA,1,1907.74084473,2000-09-27,2000-09-27
4,Lazio,ITA,1,1897.01281738,2000-09-28,2000-09-28
4,Lazio,ITA,1,1891.29699707,2000-09-29,2000-10-01
4,Lazio,ITA,1,1887.10107422,2000-10-02,2000-10-14
4,Lazio,ITA,1,1889.84777832,2000-10-15,2000-10-17
5,Lazio,ITA,1,1884.64599609,2000-10-18,2000-10-18
5,Lazio,ITA,1,1884.91186523,2000-10-19,2000-10-22
6,Lazio,ITA,1,1870.21801758,2000-10-23,2000-10-24
6,Lazio,ITA,1,1866.38635254,2000-10-25,2000-10-25
6,Lazio,ITA,1,1869.4206543,2000-10-26,2000-10-26
6,Lazio,ITA,1,1870.37927246,2000-10-27,2000-10-28
5,Lazio,ITA,1,1870.37927246,2000-10-29,2000-11-01
5,Lazio,ITA,1,1871.77307129,2000-11-02,2000-11-04
5,Lazio,ITA,1,1875.40576172,2000-11-05,2000-11-07
3,Lazio,ITA,1,1885.57067871,2000-11-08,2000-11-08
3,Lazio,ITA,1,1880.32324219,2000-11-09,2000-11-09
4,Lazio,ITA,1,1873.03588867,2000-11-10,2000-11-11
3,Lazio,ITA,1,1874.36669922,2000-11-12,2000-11-18
4,Lazio,ITA,1,1870.13757324,2000-11-19,2000-11-21
5,Lazio,ITA,1,1869.07312012,2000-11-22,2000-11-22
5,Lazio,ITA,1,1858.37280273,2000-11-23,2000-11-23
5,Lazio,ITA,1,1856.12585449,2000-11-24,2000-11-26
6,Lazio,ITA,1,1845.42724609,2000-11-27,2000-12-02
6,Lazio,ITA,1,1847.43884277,2000-12-03,2000-12-05
7,Lazio,ITA,1,1834.70349121,2000-12-06,2000-12-06
7,Lazio,ITA,1,1838.92675781,2000-12-07,2000-12-07
7,Lazio,ITA,1,1844.43286133,2000-12-08,2000-12-10
7,Lazio,ITA,1,1853.4173584,2000-12-11,2000-12-17
8,Lazio,ITA,1,1842.00976562,2000-12-18,2000-12-22
7,Lazio,ITA,1,1846.94677734,2000-12-23,2000-12-23
6,Lazio,ITA,1,1846.94677734,2000-12-24,2001-01-07
9,Lazio,ITA,1,1831.0682373,2001-01-08,2001-01-13
8,Lazio,ITA,1,1831.0682373,2001-01-14,2001-01-14
8,Lazio,ITA,1,1838.81030273,2001-01-15,2001-01-20
6,Lazio,ITA,1,1844.13317871,2001-01-21,2001-01-28
6,Lazio,ITA,1,1859.82556152,2001-01-29,2001-02-04
6,Lazio,ITA,1,1861.75317383,2001-02-05,2001-02-10
6,Lazio,ITA,1,1855.14733887,2001-02-11,2001-02-13
8,Lazio,ITA,1,1851.01281738,2001-02-14,2001-02-14
8,Lazio,ITA,1,1848.73535156,2001-02-15,2001-02-15
7,Lazio,ITA,1,1844.64208984,2001-02-16,2001-02-17
6,Lazio,ITA,1,1844.64208984,2001-02-18,2001-02-18
6,Lazio,ITA,1,1850.62390137,2001-02-19,2001-02-20
6,Lazio,ITA,1,1850.60498047,2001-02-21,2001-02-21
7,Lazio,ITA,1,1849.31542969,2001-02-22,2001-02-22
8,Lazio,ITA,1,1842.15649414,2001-02-23,2001-02-25
7,Lazio,ITA,1,1844.84338379,2001-02-26,2001-03-03
6,Lazio,ITA,1,1849.93029785,2001-03-04,2001-03-06
6,Lazio,ITA,1,1853.25585938,2001-03-07,2001-03-07
6,Lazio,ITA,1,1850.42077637,2001-03-08,2001-03-11
10,Lazio,ITA,1,1836.03710938,2001-03-12,2001-03-13
10,Lazio,ITA,1,1836.20336914,2001-03-14,2001-03-14
9,Lazio,ITA,1,1839.61975098,2001-03-15,2001-03-15
10,Lazio,ITA,1,1839.61975098,2001-03-16,2001-03-18
8,Lazio,ITA,1,1849.38916016,2001-03-19,2001-03-31
7,Lazio,ITA,1,1849.38916016,2001-04-01,2001-04-01
7,Lazio,ITA,1,1842.02893066,2001-04-02,2001-04-03
8,Lazio,ITA,1,1842.02893066,2001-04-04,2001-04-05
9,Lazio,ITA,1,1842.02893066,2001-04-06,2001-04-13
10,Lazio,ITA,1,1842.02893066,2001-04-14,2001-04-14
9,Lazio,ITA,1,1847.88623047,2001-04-15,2001-04-17
8,Lazio,ITA,1,1847.88623047,2001-04-18,2001-04-18
8,Lazio,ITA,1,1851.96618652,2001-04-19,2001-04-22
7,Lazio,ITA,1,1853.71240234,2001-04-23,2001-04-28
8,Lazio,ITA,1,1853.71240234,2001-04-29,2001-04-29
7,Lazio,ITA,1,1855.828125,2001-04-30,2001-05-01
8,Lazio,ITA,1,1855.828125,2001-05-02,2001-05-05
9,Lazio,ITA,1,1855.828125,2001-05-06,2001-05-06
8,Lazio,ITA,1,1857.52368164,2001-05-07,2001-05-08
7,Lazio,ITA,1,1857.52368164,2001-05-09,2001-05-12
6,Lazio,ITA,1,1862.73083496,2001-05-13,2001-05-13
7,Lazio,ITA,1,1862.73083496,2001-05-14,2001-05-19
8,Lazio,ITA,1,1862.73083496,2001-05-20,2001-05-20
9,Lazio,ITA,1,1865.40551758,2001-05-21,2001-05-27
7,Lazio,ITA,1,1863.69494629,2001-05-28,2001-06-10
8,Lazio,ITA,1,1868.58081055,2001-06-11,2001-06-17
10,Lazio,ITA,1,1856.11071777,2001-06-18,2001-08-08
10,Lazio,ITA,1,1846.1940918,2001-08-09,2001-08-21
10,Lazio,ITA,1,1852.6685791,2001-08-22,2001-08-22
10,Lazio,ITA,1,1854.42834473,2001-08-23,2001-08-26
12,Lazio,ITA,1,1847.08874512,2001-08-27,2001-09-08
10,Lazio,ITA,1,1843.81884766,2001-09-09,2001-09-11
12,Lazio,ITA,1,1830.36120605,2001-09-12,2001-09-15
13,Lazio,ITA,1,1830.36120605,2001-09-16,2001-09-16
14,Lazio,ITA,1,1823.37561035,2001-09-17,2001-09-18
13,Lazio,ITA,1,1824.04333496,2001-09-19,2001-09-19
17,Lazio,ITA,1,1799.36804199,2001-09-20,2001-09-20
17,Lazio,ITA,1,1799.63171387,2001-09-21,2001-09-22
16,Lazio,ITA,1,1799.63171387,2001-09-23,2001-09-23
19,Lazio,ITA,1,1790.3651123,2001-09-24,2001-09-25
19,Lazio,ITA,1,1789.55480957,2001-09-26,2001-09-26
21,Lazio,ITA,1,1781.31384277,2001-09-27,2001-09-27
21,Lazio,ITA,1,1782.9140625,2001-09-28,2001-09-29
20,Lazio,ITA,1,1782.9140625,2001-09-30,2001-09-30
22,Lazio,ITA,1,1779.07214355,2001-10-01,2001-10-03
21,Lazio,ITA,1,1779.07214355,2001-10-04,2001-10-07
22,Lazio,ITA,1,1779.07214355,2001-10-08,2001-10-10
21,Lazio,ITA,1,1779.39331055,2001-10-11,2001-10-13
20,Lazio,ITA,1,1783.55358887,2001-10-14,2001-10-14
21,Lazio,ITA,1,1783.55358887,2001-10-15,2001-10-16
19,Lazio,ITA,1,1790.02905273,2001-10-17,2001-10-17
20,Lazio,ITA,1,1790.65588379,2001-10-18,2001-10-18
18,Lazio,ITA,1,1799.21142578,2001-10-19,2001-10-21
18,Lazio,ITA,1,1795.62573242,2001-10-22,2001-10-23
16,Lazio,ITA,1,1797.03979492,2001-10-24,2001-10-24
16,Lazio,ITA,1,1803.48339844,2001-10-25,2001-10-27
16,Lazio,ITA,1,1796.1809082,2001-10-28,2001-10-28
17,Lazio,ITA,1,1796.1809082,2001-10-29,2001-10-30
19,Lazio,ITA,1,1784.94543457,2001-10-31,2001-10-31
21,Lazio,ITA,1,1781.97509766,2001-11-01,2001-11-01
18,Lazio,ITA,1,1784.28491211,2001-11-02,2001-11-03
19,Lazio,ITA,1,1784.28491211,2001-11-04,2001-11-04
17,Lazio,ITA,1,1792.51245117,2001-11-05,2001-11-17
18,Lazio,ITA,1,1792.51245117,2001-11-18,2001-11-18
14,Lazio,ITA,1,1803.65112305,2001-11-19,2001-11-20
15,Lazio,ITA,1,1803.72155762,2001-11-21,2001-11-22
15,Lazio,ITA,1,1799.87939453,2001-11-23,2001-11-24
15,Lazio,ITA,1,1806.66235352,2001-11-25,2001-11-25
16,Lazio,ITA,1,1806.66235352,2001-11-26,2001-11-28
15,Lazio,ITA,1,1806.66235352,2001-11-29,2001-11-29
13,Lazio,ITA,1,1810.21179199,2001-11-30,2001-12-01
16,Lazio,ITA,1,1810.21179199,2001-12-02,2001-12-02
14,Lazio,ITA,1,1815.51599121,2001-12-03,2001-12-04
16,Lazio,ITA,1,1812.94641113,2001-12-05,2001-12-05
16,Lazio,ITA,1,1812.03955078,2001-12-06,2001-12-06
13,Lazio,ITA,1,1821.86877441,2001-12-07,2001-12-09
12,Lazio,ITA,1,1826.20996094,2001-12-10,2001-12-12
13,Lazio,ITA,1,1826.20996094,2001-12-13,2001-12-15
11,Lazio,ITA,1,1826.20996094,2001-12-16,2001-12-16
15,Lazio,ITA,1,1811.58178711,2001-12-17,2001-12-18
14,Lazio,ITA,1,1811.58178711,2001-12-19,2001-12-19
12,Lazio,ITA,1,1811.58178711,2001-12-20,2001-12-22
16,Lazio,ITA,1,1805.76416016,2001-12-23,2002-01-06
15,Lazio,ITA,1,1807.71728516,2002-01-07,2002-01-13
17,Lazio,ITA,1,1797.14648438,2002-01-14,2002-01-19
18,Lazio,ITA,1,1797.14648438,2002-01-20,2002-01-20
16,Lazio,ITA,1,1804.43933105,2002-01-21,2002-01-27
17,Lazio,ITA,1,1794.47973633,2002-01-28,2002-01-30
18,Lazio,ITA,1,1781.1829834,2002-01-31,2002-02-03
19,Lazio,ITA,1,1778.68054199,2002-02-04,2002-02-06
20,Lazio,ITA,1,1778.68054199,2002-02-07,2002-02-09
21,Lazio,ITA,1,1778.68054199,2002-02-10,2002-02-10
21,Lazio,ITA,1,1771.31433105,2002-02-11,2002-02-17
