Rank,Club,Country,Level,Elo,From,To
None,Granada,ESP,2,1549.71655273,2018-03-11,2018-03-13
None,Granada,ESP,2,1555.01660156,2018-03-14,2018-03-14
None,Granada,ESP,2,1556.86584473,2018-03-15,2018-03-15
None,Granada,ESP,2,1554.97595215,2018-03-16,2018-03-18
None,Granada,ESP,2,1549.01245117,2018-03-19,2018-03-25
None,Granada,ESP,2,1554.64343262,2018-03-26,2018-04-01
None,Granada,ESP,2,1544.421875,2018-04-02,2018-04-03
None,Granada,ESP,2,1548.31164551,2018-04-04,2018-04-04
None,Granada,ESP,2,1549.64746094,2018-04-05,2018-04-05
None,Granada,ESP,2,1550.64172363,2018-04-06,2018-04-07
None,Granada,ESP,2,1548.32043457,2018-04-08,2018-04-10
None,Granada,ESP,2,1542.46362305,2018-04-11,2018-04-11
None,Granada,ESP,2,1540.58679199,2018-04-12,2018-04-12
None,Granada,ESP,2,1540.43481445,2018-04-13,2018-04-15
None,Granada,ESP,2,1539.00524902,2018-04-16,2018-04-22
None,Granada,ESP,2,1534.57653809,2018-04-23,2018-04-25
None,Granada,ESP,2,1537.16540527,2018-04-26,2018-04-26
None,Granada,ESP,2,1537.77709961,2018-04-27,2018-04-28
None,Granada,ESP,2,1533.01916504,2018-04-29,2018-05-01
None,Granada,ESP,2,1533.02441406,2018-05-02,2018-05-03
None,Granada,ESP,2,1534.4375,2018-05-04,2018-05-07
None,Granada,ESP,2,1524.10192871,2018-05-08,2018-05-13
None,Granada,ESP,2,1514.22912598,2018-05-14,2018-05-16
None,Granada,ESP,2,1516.53796387,2018-05-17,2018-05-19
None,Granada,ESP,2,1522.81140137,2018-05-20,2018-05-26
None,Granada,ESP,2,1525.13171387,2018-05-27,2018-05-27
None,Granada,ESP,2,1521.18371582,2018-05-28,2018-06-02
None,Granada,ESP,2,1528.54736328,2018-06-03,2018-07-26
None,Granada,ESP,2,1528.69995117,2018-07-27,2018-08-02
None,Granada,ESP,2,1528.74633789,2018-08-03,2018-08-09
None,Granada,ESP,2,1528.74365234,2018-08-10,2018-08-16
None,Granada,ESP,2,1528.89733887,2018-08-17,2018-08-18
None,Granada,ESP,2,1529.60351562,2018-08-19,2018-08-23
None,Granada,ESP,2,1529.76367188,2018-08-24,2018-08-26
None,Granada,ESP,2,1526.02404785,2018-08-27,2018-08-30
None,Granada,ESP,2,1526.25366211,2018-08-31,2018-09-02
None,Granada,ESP,2,1535.79931641,2018-09-03,2018-09-09
None,Granada,ESP,2,1547.61499023,2018-09-10,2018-09-16
None,Granada,ESP,2,1555.31323242,2018-09-17,2018-09-18
None,Granada,ESP,2,1557.91296387,2018-09-19,2018-09-19
None,Granada,ESP,2,1556.3425293,2018-09-20,2018-09-20
None,Granada,ESP,2,1555.27075195,2018-09-21,2018-09-24
None,Granada,ESP,2,1550.05712891,2018-09-25,2018-09-29
None,Granada,ESP,2,1557.00476074,2018-09-30,2018-10-02
None,Granada,ESP,2,1554.47766113,2018-10-03,2018-10-03
None,Granada,ESP,2,1558.42272949,2018-10-04,2018-10-04
None,Granada,ESP,2,1556.00244141,2018-10-05,2018-10-07
None,Granada,ESP,2,1564.41223145,2018-10-08,2018-10-14
None,Granada,ESP,2,1568.99182129,2018-10-15,2018-10-20
None,Granada,ESP,2,1562.78918457,2018-10-21,2018-10-23
None,Granada,ESP,2,1562.73132324,2018-10-24,2018-10-24
None,Granada,ESP,2,1558.39013672,2018-10-25,2018-10-25
None,Granada,ESP,2,1563.72460938,2018-10-26,2018-10-27
None,Granada,ESP,2,1568.9798584,2018-10-28,2018-11-04
None,Granada,ESP,2,1582.34533691,2018-11-05,2018-11-06
100,Granada,ESP,2,1583.08300781,2018-11-07,2018-11-07
100,Granada,ESP,2,1585.96850586,2018-11-08,2018-11-08
100,Granada,ESP,2,1585.00695801,2018-11-09,2018-11-09
None,Granada,ESP,2,1585.00695801,2018-11-10,2018-11-11
None,Granada,ESP,2,1581.42370605,2018-11-12,2018-11-16
None,Granada,ESP,2,1583.17797852,2018-11-17,2018-11-23
None,Granada,ESP,2,1572.25280762,2018-11-24,2018-11-27
None,Granada,ESP,2,1574.625,2018-11-28,2018-11-28
None,Granada,ESP,2,1576.08642578,2018-11-29,2018-11-29
None,Granada,ESP,2,1572.19506836,2018-11-30,2018-12-01
None,Granada,ESP,2,1583.33483887,2018-12-02,2018-12-08
99,Granada,ESP,2,1590.16308594,2018-12-09,2018-12-09
98,Granada,ESP,2,1590.16308594,2018-12-10,2018-12-11
None,Granada,ESP,2,1586.96411133,2018-12-12,2018-12-12
None,Granada,ESP,2,1581.2130127,2018-12-13,2018-12-13
None,Granada,ESP,2,1582.07250977,2018-12-14,2018-12-15
None,Granada,ESP,2,1586.81652832,2018-12-16,2018-12-21
None,Granada,ESP,2,1586.98254395,2018-12-22,2019-01-01
100,Granada,ESP,2,1586.98254395,2019-01-02,2019-01-04
None,Granada,ESP,2,1583.80065918,2019-01-05,2019-01-11
100,Granada,ESP,2,1586.04614258,2019-01-12,2019-01-12
99,Granada,ESP,2,1586.04614258,2019-01-13,2019-01-13
100,Granada,ESP,2,1586.04614258,2019-01-14,2019-01-16
99,Granada,ESP,2,1586.04614258,2019-01-17,2019-01-19
None,Granada,ESP,2,1586.04614258,2019-01-20,2019-01-21
99,Granada,ESP,2,1589.72338867,2019-01-22,2019-01-27
None,Granada,ESP,2,1584.27880859,2019-01-28,2019-02-03
None,Granada,ESP,2,1578.33093262,2019-02-04,2019-02-10
None,Granada,ESP,2,1569.09106445,2019-02-11,2019-02-13
None,Granada,ESP,2,1570.11340332,2019-02-14,2019-02-14
None,Granada,ESP,2,1577.17443848,2019-02-15,2019-02-15
None,Granada,ESP,2,1584.57543945,2019-02-16,2019-02-19
None,Granada,ESP,2,1584.21044922,2019-02-20,2019-02-20
None,Granada,ESP,2,1589.56225586,2019-02-21,2019-02-21
None,Granada,ESP,2,1582.54394531,2019-02-22,2019-03-03
None,Granada,ESP,2,1594.78674316,2019-03-04,2019-03-05
None,Granada,ESP,2,1585.40026855,2019-03-06,2019-03-07
None,Granada,ESP,2,1588.27856445,2019-03-08,2019-03-10
98,Granada,ESP,2,1592.98791504,2019-03-11,2019-03-12
None,Granada,ESP,2,1586.35021973,2019-03-13,2019-03-13
None,Granada,ESP,2,1587.57507324,2019-03-14,2019-03-14
None,Granada,ESP,2,1586.7512207,2019-03-15,2019-03-17
None,Granada,ESP,2,1587.22607422,2019-03-18,2019-03-24
None,Granada,ESP,2,1583.31481934,2019-03-25,2019-03-30
None,Granada,ESP,2,1574.74938965,2019-03-31,2019-04-06
None,Granada,ESP,2,1581.03027344,2019-04-07,2019-04-10
None,Granada,ESP,2,1582.4107666,2019-04-11,2019-04-12
None,Granada,ESP,2,1575.92175293,2019-04-13,2019-04-16
None,Granada,ESP,2,1577.58215332,2019-04-17,2019-04-20
None,Granada,ESP,2,1584.93078613,2019-04-21,2019-04-28
None,Granada,ESP,2,1589.20068359,2019-04-29,2019-05-01
None,Granada,ESP,2,1592.875,2019-05-02,2019-05-02
None,Granada,ESP,2,1590.40014648,2019-05-03,2019-05-05
None,Granada,ESP,2,1591.24084473,2019-05-06,2019-05-07
None,Granada,ESP,2,1583.84899902,2019-05-08,2019-05-09
None,Granada,ESP,2,1581.04626465,2019-05-10,2019-05-10
None,Granada,ESP,2,1585.31542969,2019-05-11,2019-05-20
None,Granada,ESP,2,1594.87097168,2019-05-21,2019-05-25
100,Granada,ESP,2,1594.87097168,2019-05-26,2019-05-26
None,Granada,ESP,2,1592.21142578,2019-05-27,2019-06-04
100,Granada,ESP,2,1592.94396973,2019-06-05,2019-06-08
96,Granada,ESP,2,1596.36340332,2019-06-09,2019-06-20
97,Granada,ESP,2,1596.36340332,2019-06-21,2019-06-23
96,Granada,ESP,2,1596.36340332,2019-06-24,2019-07-01
96,Granada,ESP,1,1596.36340332,2019-07-02,2019-07-13
97,Granada,ESP,1,1596.36340332,2019-07-14,2019-07-19
98,Granada,ESP,1,1596.36340332,2019-07-20,2019-07-25
98,Granada,ESP,1,1596.41992188,2019-07-26,2019-07-30
97,Granada,ESP,1,1596.41992188,2019-07-31,2019-08-01
98,Granada,ESP,1,1596.43530273,2019-08-02,2019-08-06
97,Granada,ESP,1,1596.43530273,2019-08-07,2019-08-08
96,Granada,ESP,1,1597.49365234,2019-08-09,2019-08-10
98,Granada,ESP,1,1597.49365234,2019-08-11,2019-08-13
99,Granada,ESP,1,1597.49365234,2019-08-14,2019-08-15
99,Granada,ESP,1,1597.75146484,2019-08-16,2019-08-16
98,Granada,ESP,1,1597.75146484,2019-08-17,2019-08-17
96,Granada,ESP,1,1603.2722168,2019-08-18,2019-08-22
96,Granada,ESP,1,1604.12243652,2019-08-23,2019-08-23
99,Granada,ESP,1,1598.14099121,2019-08-24,2019-08-24
97,Granada,ESP,1,1598.14099121,2019-08-25,2019-08-29
98,Granada,ESP,1,1598.46850586,2019-08-30,2019-08-31
97,Granada,ESP,1,1598.46850586,2019-09-01,2019-09-01
83,Granada,ESP,1,1621.59399414,2019-09-02,2019-09-08
85,Granada,ESP,1,1621.59399414,2019-09-09,2019-09-13
84,Granada,ESP,1,1621.59399414,2019-09-14,2019-09-14
82,Granada,ESP,1,1621.59399414,2019-09-15,2019-09-15
72,Granada,ESP,1,1638.08862305,2019-09-16,2019-09-17
71,Granada,ESP,1,1641.09228516,2019-09-18,2019-09-18
73,Granada,ESP,1,1636.89343262,2019-09-19,2019-09-19
71,Granada,ESP,1,1637.17211914,2019-09-20,2019-09-21
63,Granada,ESP,1,1657.36791992,2019-09-22,2019-09-22
64,Granada,ESP,1,1657.36791992,2019-09-23,2019-09-24
64,Granada,ESP,1,1658.47119141,2019-09-25,2019-09-25
63,Granada,ESP,1,1658.47119141,2019-09-26,2019-09-28
63,Granada,ESP,1,1664.27832031,2019-09-29,2019-10-01
62,Granada,ESP,1,1664.53540039,2019-10-02,2019-10-02
62,Granada,ESP,1,1660.59680176,2019-10-03,2019-10-03
59,Granada,ESP,1,1667.60070801,2019-10-04,2019-10-05
64,Granada,ESP,1,1663.76171875,2019-10-06,2019-10-06
62,Granada,ESP,1,1663.76171875,2019-10-07,2019-10-18
59,Granada,ESP,1,1670.24511719,2019-10-19,2019-10-20
57,Granada,ESP,1,1670.24511719,2019-10-21,2019-10-22
57,Granada,ESP,1,1672.38598633,2019-10-23,2019-10-23
57,Granada,ESP,1,1672.55932617,2019-10-24,2019-10-24
57,Granada,ESP,1,1671.12280273,2019-10-25,2019-10-27
54,Granada,ESP,1,1677.39416504,2019-10-28,2019-10-29
55,Granada,ESP,1,1677.39416504,2019-10-30,2019-10-30
57,Granada,ESP,1,1677.39416504,2019-10-31,2019-10-31
59,Granada,ESP,1,1670.95556641,2019-11-01,2019-11-02
60,Granada,ESP,1,1670.95556641,2019-11-03,2019-11-03
63,Granada,ESP,1,1662.85839844,2019-11-04,2019-11-05
63,Granada,ESP,1,1662.18225098,2019-11-06,2019-11-06
63,Granada,ESP,1,1660.25305176,2019-11-07,2019-11-07
64,Granada,ESP,1,1660.94787598,2019-11-08,2019-11-08
65,Granada,ESP,1,1660.94787598,2019-11-09,2019-11-09
67,Granada,ESP,1,1656.27050781,2019-11-10,2019-11-23
65,Granada,ESP,1,1659.85461426,2019-11-24,2019-11-24
66,Granada,ESP,1,1659.85461426,2019-11-25,2019-11-26
66,Granada,ESP,1,1657.47729492,2019-11-27,2019-11-27
67,Granada,ESP,1,1658.96337891,2019-11-28,2019-11-28
66,Granada,ESP,1,1660.00036621,2019-11-29,2019-11-29
65,Granada,ESP,1,1660.00036621,2019-11-30,2019-12-01
66,Granada,ESP,1,1653.91503906,2019-12-02,2019-12-03
67,Granada,ESP,1,1653.91503906,2019-12-04,2019-12-07
62,Granada,ESP,1,1666.11816406,2019-12-08,2019-12-10
60,Granada,ESP,1,1670.96655273,2019-12-11,2019-12-11
58,Granada,ESP,1,1673.83752441,2019-12-12,2019-12-12
59,Granada,ESP,1,1668.30834961,2019-12-13,2019-12-14
65,Granada,ESP,1,1658.79553223,2019-12-15,2019-12-15
64,Granada,ESP,1,1658.79553223,2019-12-16,2019-12-17
63,Granada,ESP,1,1658.79553223,2019-12-18,2019-12-20
71,Granada,ESP,1,1648.58679199,2019-12-21,2019-12-21
70,Granada,ESP,1,1648.58679199,2019-12-22,2019-12-22
68,Granada,ESP,1,1648.58679199,2019-12-23,2019-12-26
67,Granada,ESP,1,1648.58679199,2019-12-27,2019-12-28
69,Granada,ESP,1,1648.58679199,2019-12-29,2020-01-03
68,Granada,ESP,1,1648.58679199,2020-01-04,2020-01-04
67,Granada,ESP,1,1648.58679199,2020-01-05,2020-01-05
65,Granada,ESP,1,1653.26196289,2020-01-06,2020-01-12
64,Granada,ESP,1,1653.26196289,2020-01-13,2020-01-18
63,Granada,ESP,1,1653.26196289,2020-01-19,2020-01-19
65,Granada,ESP,1,1652.03405762,2020-01-20,2020-01-22
66,Granada,ESP,1,1652.03405762,2020-01-23,2020-01-25
69,Granada,ESP,1,1647.01367188,2020-01-26,2020-01-26
68,Granada,ESP,1,1647.01367188,2020-01-27,2020-02-01
67,Granada,ESP,1,1653.6270752,2020-02-02,2020-02-02
68,Granada,ESP,1,1653.6270752,2020-02-03,2020-02-07
67,Granada,ESP,1,1653.6270752,2020-02-08,2020-02-08
66,Granada,ESP,1,1650.88842773,2020-02-09,2020-02-14
67,Granada,ESP,1,1650.88842773,2020-02-15,2020-02-15
65,Granada,ESP,1,1657.27734375,2020-02-16,2020-02-18
65,Granada,ESP,1,1659.51867676,2020-02-19,2020-02-19
65,Granada,ESP,1,1654.84851074,2020-02-20,2020-02-20
63,Granada,ESP,1,1654.81726074,2020-02-21,2020-02-23
59,Granada,ESP,1,1673.68640137,2020-02-24,2020-02-25
59,Granada,ESP,1,1673.63928223,2020-02-26,2020-02-26
60,Granada,ESP,1,1671.8260498,2020-02-27,2020-02-27
58,Granada,ESP,1,1672.85095215,2020-02-28,2020-02-29
59,Granada,ESP,1,1670.41271973,2020-03-01,2020-03-08
58,Granada,ESP,1,1672.78320312,2020-03-09,2020-03-10
58,Granada,ESP,1,1671.21386719,2020-03-11,2020-03-11
54,Granada,ESP,1,1677.94250488,2020-03-12,2020-03-12
55,Granada,ESP,1,1677.94250488,2020-03-13,2020-05-16
54,Granada,ESP,1,1677.94250488,2020-05-17,2020-05-26
53,Granada,ESP,1,1677.94250488,2020-05-27,2020-05-30
54,Granada,ESP,1,1677.94250488,2020-05-31,2020-06-03
53,Granada,ESP,1,1677.94250488,2020-06-04,2020-06-12
46,Granada,ESP,1,1687.41296387,2020-06-13,2020-06-13
47,Granada,ESP,1,1687.41296387,2020-06-14,2020-06-15
45,Granada,ESP,1,1689.76269531,2020-06-16,2020-06-17
46,Granada,ESP,1,1689.76269531,2020-06-18,2020-06-19
52,Granada,ESP,1,1681.24438477,2020-06-20,2020-06-22
52,Granada,ESP,1,1681.7565918,2020-06-23,2020-06-27
51,Granada,ESP,1,1681.7565918,2020-06-28,2020-06-28
56,Granada,ESP,1,1672.11035156,2020-06-29,2020-07-01
49,Granada,ESP,1,1685.56030273,2020-07-02,2020-07-02
50,Granada,ESP,1,1685.56030273,2020-07-03,2020-07-04
50,Granada,ESP,1,1685.27856445,2020-07-05,2020-07-10
47,Granada,ESP,1,1696.28601074,2020-07-11,2020-07-11
46,Granada,ESP,1,1696.28601074,2020-07-12,2020-07-12
45,Granada,ESP,1,1696.28601074,2020-07-13,2020-07-13
47,Granada,ESP,1,1692.06738281,2020-07-14,2020-07-15
46,Granada,ESP,1,1692.06738281,2020-07-16,2020-07-16
46,Granada,ESP,1,1699.57519531,2020-07-17,2020-07-19
43,Granada,ESP,1,1714.48376465,2020-07-20,2020-07-20
42,Granada,ESP,1,1714.48376465,2020-07-21,2020-07-25
43,Granada,ESP,1,1714.48376465,2020-07-26,2020-08-05
42,Granada,ESP,1,1711.59082031,2020-08-06,2020-08-06
42,Granada,ESP,1,1714.44421387,2020-08-07,2020-08-07
42,Granada,ESP,1,1713.24487305,2020-08-08,2020-08-08
42,Granada,ESP,1,1714.6973877,2020-08-09,2020-08-11
41,Granada,ESP,1,1716.9354248,2020-08-12,2020-08-13
42,Granada,ESP,1,1713.80395508,2020-08-14,2020-08-14
43,Granada,ESP,1,1708.44018555,2020-08-15,2020-08-15
44,Granada,ESP,1,1708.44018555,2020-08-16,2020-08-16
42,Granada,ESP,1,1711.28503418,2020-08-17,2020-08-21
42,Granada,ESP,1,1713.87219238,2020-08-22,2020-09-12
37,Granada,ESP,1,1723.2578125,2020-09-13,2020-09-17
37,Granada,ESP,1,1725.62121582,2020-09-18,2020-09-18
36,Granada,ESP,1,1725.62121582,2020-09-19,2020-09-19
37,Granada,ESP,1,1725.62121582,2020-09-20,2020-09-20
34,Granada,ESP,1,1729.97521973,2020-09-21,2020-09-24
35,Granada,ESP,1,1730.94763184,2020-09-25,2020-09-26
36,Granada,ESP,1,1730.94763184,2020-09-27,2020-09-27
37,Granada,ESP,1,1723.71044922,2020-09-28,2020-09-30
35,Granada,ESP,1,1723.71044922,2020-10-01,2020-10-01
35,Granada,ESP,1,1734.72277832,2020-10-02,2020-10-03
33,Granada,ESP,1,1734.72277832,2020-10-04,2020-10-04
34,Granada,ESP,1,1731.93408203,2020-10-05,2020-10-17
33,Granada,ESP,1,1742.10754395,2020-10-18,2020-10-20
32,Granada,ESP,1,1742.78369141,2020-10-21,2020-10-21
33,Granada,ESP,1,1736.1427002,2020-10-22,2020-10-22
33,Granada,ESP,1,1748.3260498,2020-10-23,2020-10-25
30,Granada,ESP,1,1758.27905273,2020-10-26,2020-10-27
30,Granada,ESP,1,1758.76501465,2020-10-28,2020-10-28
30,Granada,ESP,1,1762.90356445,2020-10-29,2020-10-29
32,Granada,ESP,1,1753.14575195,2020-10-30,2020-10-30
31,Granada,ESP,1,1753.14575195,2020-10-31,2020-11-01
32,Granada,ESP,1,1749.57897949,2020-11-02,2020-11-02
31,Granada,ESP,1,1749.57897949,2020-11-03,2020-11-03
32,Granada,ESP,1,1748.98632812,2020-11-04,2020-11-04
32,Granada,ESP,1,1749.95239258,2020-11-05,2020-11-05
29,Granada,ESP,1,1758.12792969,2020-11-06,2020-11-06
30,Granada,ESP,1,1758.12792969,2020-11-07,2020-11-08
30,Granada,ESP,1,1749.98657227,2020-11-09,2020-11-21
29,Granada,ESP,1,1749.98657227,2020-11-22,2020-11-22
38,Granada,ESP,1,1732.14978027,2020-11-23,2020-11-24
37,Granada,ESP,1,1734.52197266,2020-11-25,2020-11-25
37,Granada,ESP,1,1735.21179199,2020-11-26,2020-11-26
36,Granada,ESP,1,1734.94421387,2020-11-27,2020-11-28
37,Granada,ESP,1,1734.94421387,2020-11-29,2020-11-29
40,Granada,ESP,1,1722.77270508,2020-11-30,2020-12-01
42,Granada,ESP,1,1718.8605957,2020-12-02,2020-12-02
42,Granada,ESP,1,1714.19018555,2020-12-03,2020-12-03
45,Granada,ESP,1,1698.25939941,2020-12-04,2020-12-04
44,Granada,ESP,1,1698.25939941,2020-12-05,2020-12-06
46,Granada,ESP,1,1693.69812012,2020-12-07,2020-12-08
46,Granada,ESP,1,1689.64074707,2020-12-09,2020-12-09
44,Granada,ESP,1,1694.0793457,2020-12-10,2020-12-10
46,Granada,ESP,1,1692.45153809,2020-12-11,2020-12-13
45,Granada,ESP,1,1699.35021973,2020-12-14,2020-12-19
44,Granada,ESP,1,1699.35021973,2020-12-20,2020-12-20
43,Granada,ESP,1,1707.26269531,2020-12-21,2020-12-21
44,Granada,ESP,1,1707.26269531,2020-12-22,2020-12-23
44,Granada,ESP,1,1703.47802734,2020-12-24,2020-12-26
45,Granada,ESP,1,1703.47802734,2020-12-27,2020-12-30
42,Granada,ESP,1,1710.23388672,2020-12-31,2021-01-03
46,Granada,ESP,1,1699.18408203,2021-01-04,2021-01-09
52,Granada,ESP,1,1690.55187988,2021-01-10,2021-01-12
48,Granada,ESP,1,1698.62023926,2021-01-13,2021-01-15
49,Granada,ESP,1,1698.62023926,2021-01-16,2021-01-16
48,Granada,ESP,1,1698.62023926,2021-01-17,2021-01-17
47,Granada,ESP,1,1698.62023926,2021-01-18,2021-01-20
45,Granada,ESP,1,1702.9498291,2021-01-21,2021-01-21
46,Granada,ESP,1,1702.9498291,2021-01-22,2021-01-24
49,Granada,ESP,1,1691.42419434,2021-01-25,2021-01-27
50,Granada,ESP,1,1691.42419434,2021-01-28,2021-01-30
52,Granada,ESP,1,1691.42419434,2021-01-31,2021-01-31
56,Granada,ESP,1,1689.18322754,2021-02-01,2021-02-03
55,Granada,ESP,1,1689.18322754,2021-02-04,2021-02-06
53,Granada,ESP,1,1691.359375,2021-02-07,2021-02-07
51,Granada,ESP,1,1691.359375,2021-02-08,2021-02-13
53,Granada,ESP,1,1687.44616699,2021-02-14,2021-02-14
54,Granada,ESP,1,1687.44616699,2021-02-15,2021-02-16
55,Granada,ESP,1,1680.94421387,2021-02-17,2021-02-17
58,Granada,ESP,1,1677.62817383,2021-02-18,2021-02-18
52,Granada,ESP,1,1695.81555176,2021-02-19,2021-02-19
51,Granada,ESP,1,1695.81555176,2021-02-20,2021-02-21
55,Granada,ESP,1,1686.08044434,2021-02-22,2021-02-22
56,Granada,ESP,1,1686.08044434,2021-02-23,2021-02-23
56,Granada,ESP,1,1683.41906738,2021-02-24,2021-02-24
56,Granada,ESP,1,1685.12597656,2021-02-25,2021-02-25
56,Granada,ESP,1,1686.12109375,2021-02-26,2021-02-27
55,Granada,ESP,1,1686.12109375,2021-02-28,2021-02-28
53,Granada,ESP,1,1690.13305664,2021-03-01,2021-03-03
54,Granada,ESP,1,1690.13305664,2021-03-04,2021-03-06
55,Granada,ESP,1,1690.13305664,2021-03-07,2021-03-07
56,Granada,ESP,1,1684.16369629,2021-03-08,2021-03-09
56,Granada,ESP,1,1683.66308594,2021-03-10,2021-03-10
56,Granada,ESP,1,1683.01416016,2021-03-11,2021-03-11
50,Granada,ESP,1,1695.50549316,2021-03-12,2021-03-13
51,Granada,ESP,1,1695.50549316,2021-03-14,2021-03-14
47,Granada,ESP,1,1703.91381836,2021-03-15,2021-03-16
45,Granada,ESP,1,1706.13464355,2021-03-17,2021-03-17
48,Granada,ESP,1,1702.20983887,2021-03-18,2021-03-18
48,Granada,ESP,1,1701.06762695,2021-03-19,2021-03-19
49,Granada,ESP,1,1701.06762695,2021-03-20,2021-03-21
52,Granada,ESP,1,1694.44873047,2021-03-22,2021-04-02
51,Granada,ESP,1,1694.44873047,2021-04-03,2021-04-03
54,Granada,ESP,1,1682.20703125,2021-04-04,2021-04-04
55,Granada,ESP,1,1682.20703125,2021-04-05,2021-04-06
54,Granada,ESP,1,1685.41223145,2021-04-07,2021-04-07
55,Granada,ESP,1,1685.41223145,2021-04-08,2021-04-08
57,Granada,ESP,1,1682.17822266,2021-04-09,2021-04-11
52,Granada,ESP,1,1690.72265625,2021-04-12,2021-04-14
52,Granada,ESP,1,1691.81774902,2021-04-15,2021-04-15
53,Granada,ESP,1,1691.50830078,2021-04-16,2021-04-18
54,Granada,ESP,1,1691.50830078,2021-04-19,2021-04-22
47,Granada,ESP,1,1700.05004883,2021-04-23,2021-04-24
46,Granada,ESP,1,1700.05004883,2021-04-25,2021-04-25
47,Granada,ESP,1,1696.83166504,2021-04-26,2021-04-27
49,Granada,ESP,1,1696.10070801,2021-04-28,2021-04-28
50,Granada,ESP,1,1696.10070801,2021-04-29,2021-04-29
44,Granada,ESP,1,1712.5045166,2021-04-30,2021-05-02
47,Granada,ESP,1,1700.37072754,2021-05-03,2021-05-05
49,Granada,ESP,1,1695.55041504,2021-05-06,2021-05-06
48,Granada,ESP,1,1697.66394043,2021-05-07,2021-05-07
49,Granada,ESP,1,1697.66394043,2021-05-08,2021-05-08
50,Granada,ESP,1,1697.66394043,2021-05-09,2021-05-09
52,Granada,ESP,1,1697.66394043,2021-05-10,2021-05-10
54,Granada,ESP,1,1691.61401367,2021-05-11,2021-05-11
56,Granada,ESP,1,1691.61401367,2021-05-12,2021-05-12
55,Granada,ESP,1,1691.61401367,2021-05-13,2021-05-13
58,Granada,ESP,1,1684.5625,2021-05-14,2021-05-16
61,Granada,ESP,1,1672.7421875,2021-05-17,2021-05-23
62,Granada,ESP,1,1670.85644531,2021-05-24,2021-05-26
62,Granada,ESP,1,1671.79296875,2021-05-27,2021-07-24
63,Granada,ESP,1,1671.79296875,2021-07-25,2021-07-28
64,Granada,ESP,1,1671.79296875,2021-07-29,2021-08-07
63,Granada,ESP,1,1671.79296875,2021-08-08,2021-08-11
64,Granada,ESP,1,1671.79296875,2021-08-12,2021-08-13
65,Granada,ESP,1,1671.79296875,2021-08-14,2021-08-16
63,Granada,ESP,1,1677.10119629,2021-08-17,2021-08-17
62,Granada,ESP,1,1677.10119629,2021-08-18,2021-08-21
61,Granada,ESP,1,1676.28088379,2021-08-22,2021-08-26
60,Granada,ESP,1,1676.28088379,2021-08-27,2021-08-29
68,Granada,ESP,1,1658.6439209,2021-08-30,2021-09-11
67,Granada,ESP,1,1658.6439209,2021-09-12,2021-09-13
68,Granada,ESP,1,1650.99645996,2021-09-14,2021-09-14
70,Granada,ESP,1,1644.74487305,2021-09-15,2021-09-15
69,Granada,ESP,1,1646.23156738,2021-09-16,2021-09-16
68,Granada,ESP,1,1647.37060547,2021-09-17,2021-09-19
69,Granada,ESP,1,1647.37060547,2021-09-20,2021-09-20
68,Granada,ESP,1,1654.37670898,2021-09-21,2021-09-21
67,Granada,ESP,1,1654.37670898,2021-09-22,2021-09-23
67,Granada,ESP,1,1647.86047363,2021-09-24,2021-09-26
68,Granada,ESP,1,1647.86047363,2021-09-27,2021-09-27
70,Granada,ESP,1,1642.49316406,2021-09-28,2021-09-28
73,Granada,ESP,1,1639.62487793,2021-09-29,2021-09-29
75,Granada,ESP,1,1633.31140137,2021-09-30,2021-09-30
76,Granada,ESP,1,1634.20324707,2021-10-01,2021-10-01
75,Granada,ESP,1,1634.20324707,2021-10-02,2021-10-02
76,Granada,ESP,1,1634.20324707,2021-10-03,2021-10-03
72,Granada,ESP,1,1646.24560547,2021-10-04,2021-10-17
71,Granada,ESP,1,1646.24560547,2021-10-18,2021-10-19
71,Granada,ESP,1,1646.73974609,2021-10-20,2021-10-20
70,Granada,ESP,1,1651.19348145,2021-10-21,2021-10-21
70,Granada,ESP,1,1652.23754883,2021-10-22,2021-10-22
70,Granada,ESP,1,1655.00195312,2021-10-23,2021-10-28
71,Granada,ESP,1,1652.02636719,2021-10-29,2021-10-30
72,Granada,ESP,1,1652.02636719,2021-10-31,2021-11-01
65,Granada,ESP,1,1667.40441895,2021-11-02,2021-11-02
67,Granada,ESP,1,1666.66870117,2021-11-03,2021-11-03
68,Granada,ESP,1,1665.49304199,2021-11-04,2021-11-04
71,Granada,ESP,1,1659.4432373,2021-11-05,2021-11-06
73,Granada,ESP,1,1649.60144043,2021-11-07,2021-11-20
72,Granada,ESP,1,1649.60144043,2021-11-21,2021-11-21
73,Granada,ESP,1,1644.08166504,2021-11-22,2021-11-22
74,Granada,ESP,1,1644.08166504,2021-11-23,2021-11-23
75,Granada,ESP,1,1641.65490723,2021-11-24,2021-11-24
78,Granada,ESP,1,1638.86633301,2021-11-25,2021-11-25
76,Granada,ESP,1,1637.3079834,2021-11-26,2021-11-26
75,Granada,ESP,1,1640.69812012,2021-11-27,2021-11-27
74,Granada,ESP,1,1640.69812012,2021-11-28,2021-11-30
76,Granada,ESP,1,1640.69812012,2021-12-01,2021-12-01
77,Granada,ESP,1,1640.69812012,2021-12-02,2021-12-03
77,Granada,ESP,1,1640.69812012,2021-12-04,2021-12-13
77,Granada,ESP,1,1640.69812012,2021-12-14,2021-12-31


