Rank,Club,Country,Level,Elo,From,To
69,Atalanta,ITA,1,1638.2019043,1988-12-27,1988-12-31
71,Atalanta,ITA,1,1634.20898438,1989-01-01,1989-01-01
72,Atalanta,ITA,1,1634.20898438,1989-01-02,1989-01-07
73,Atalanta,ITA,1,1634.20898438,1989-01-08,1989-01-08
70,Atalanta,ITA,1,1640.12841797,1989-01-09,1989-01-14
71,Atalanta,ITA,1,1640.12841797,1989-01-15,1989-01-15
67,Atalanta,ITA,1,1644.22058105,1989-01-16,1989-01-21
68,Atalanta,ITA,1,1644.22058105,1989-01-22,1989-01-22
61,Atalanta,ITA,1,1658.45056152,1989-01-23,1989-01-29
60,Atalanta,ITA,1,1659.27978516,1989-01-30,1989-02-05
64,Atalanta,ITA,1,1651.59448242,1989-02-06,1989-02-11
62,Atalanta,ITA,1,1651.59448242,1989-02-12,1989-02-12
64,Atalanta,ITA,1,1649.50390625,1989-02-13,1989-02-19
62,Atalanta,ITA,1,1651.25976562,1989-02-20,1989-02-21
63,Atalanta,ITA,1,1651.25976562,1989-02-22,1989-02-25
62,Atalanta,ITA,1,1651.25976562,1989-02-26,1989-02-26
69,Atalanta,ITA,1,1645.3638916,1989-02-27,1989-02-28
70,Atalanta,ITA,1,1645.3638916,1989-03-01,1989-03-01
64,Atalanta,ITA,1,1650.72253418,1989-03-02,1989-03-04
65,Atalanta,ITA,1,1650.72253418,1989-03-05,1989-03-05
61,Atalanta,ITA,1,1655.79162598,1989-03-06,1989-03-11
59,Atalanta,ITA,1,1655.79162598,1989-03-12,1989-03-12
58,Atalanta,ITA,1,1657.66491699,1989-03-13,1989-03-15
58,Atalanta,ITA,1,1661.26000977,1989-03-16,1989-03-18
59,Atalanta,ITA,1,1661.26000977,1989-03-19,1989-03-19
64,Atalanta,ITA,1,1650.07922363,1989-03-20,1989-03-21
65,Atalanta,ITA,1,1650.07922363,1989-03-22,1989-03-22
66,Atalanta,ITA,1,1650.07922363,1989-03-23,1989-03-25
68,Atalanta,ITA,1,1650.07922363,1989-03-26,1989-04-01
67,Atalanta,ITA,1,1650.07922363,1989-04-02,1989-04-02
69,Atalanta,ITA,1,1643.28515625,1989-04-03,1989-04-05
68,Atalanta,ITA,1,1651.02368164,1989-04-06,1989-04-08
67,Atalanta,ITA,1,1651.02368164,1989-04-09,1989-04-09
67,Atalanta,ITA,1,1653.2532959,1989-04-10,1989-04-15
66,Atalanta,ITA,1,1653.2532959,1989-04-16,1989-04-16
60,Atalanta,ITA,1,1659.04467773,1989-04-17,1989-04-19
45,Atalanta,ITA,1,1683.40405273,1989-04-20,1989-04-23
44,Atalanta,ITA,1,1683.40405273,1989-04-24,1989-04-30
43,Atalanta,ITA,1,1692.58728027,1989-05-01,1989-05-03
43,Atalanta,ITA,1,1691.66015625,1989-05-04,1989-05-07
41,Atalanta,ITA,1,1699.1003418,1989-05-08,1989-05-10
41,Atalanta,ITA,1,1694.22741699,1989-05-11,1989-05-13
43,Atalanta,ITA,1,1694.22741699,1989-05-14,1989-05-14
46,Atalanta,ITA,1,1686.53479004,1989-05-15,1989-05-16
47,Atalanta,ITA,1,1686.53479004,1989-05-17,1989-05-17
45,Atalanta,ITA,1,1689.95703125,1989-05-18,1989-05-20
44,Atalanta,ITA,1,1689.95703125,1989-05-21,1989-05-21
42,Atalanta,ITA,1,1697.2088623,1989-05-22,1989-05-22
41,Atalanta,ITA,1,1697.2088623,1989-05-23,1989-05-24
38,Atalanta,ITA,1,1704.70532227,1989-05-25,1989-05-28
41,Atalanta,ITA,1,1695.29199219,1989-05-29,1989-06-04
42,Atalanta,ITA,1,1694.85058594,1989-06-05,1989-06-11
45,Atalanta,ITA,1,1692.31811523,1989-06-12,1989-06-15
46,Atalanta,ITA,1,1692.31811523,1989-06-16,1989-06-17
45,Atalanta,ITA,1,1692.31811523,1989-06-18,1989-06-18
45,Atalanta,ITA,1,1687.97143555,1989-06-19,1989-06-25
47,Atalanta,ITA,1,1683.15332031,1989-06-26,1989-07-05
46,Atalanta,ITA,1,1683.15332031,1989-07-06,1989-07-09
47,Atalanta,ITA,1,1683.15332031,1989-07-10,1989-07-29
48,Atalanta,ITA,1,1683.15332031,1989-07-30,1989-07-31
47,Atalanta,ITA,1,1683.15332031,1989-08-01,1989-08-12
48,Atalanta,ITA,1,1683.15332031,1989-08-13,1989-08-15
47,Atalanta,ITA,1,1683.15332031,1989-08-16,1989-08-26
48,Atalanta,ITA,1,1683.15332031,1989-08-27,1989-08-27
46,Atalanta,ITA,1,1687.99975586,1989-08-28,1989-08-30
47,Atalanta,ITA,1,1687.99975586,1989-08-31,1989-09-03
49,Atalanta,ITA,1,1681.95800781,1989-09-04,1989-09-06
51,Atalanta,ITA,1,1676.63549805,1989-09-07,1989-09-10
56,Atalanta,ITA,1,1669.11474609,1989-09-11,1989-09-12
55,Atalanta,ITA,1,1670.31103516,1989-09-13,1989-09-13
63,Atalanta,ITA,1,1663.02233887,1989-09-14,1989-09-14
63,Atalanta,ITA,1,1663.234375,1989-09-15,1989-09-17
52,Atalanta,ITA,1,1667.98657227,1989-09-18,1989-09-20
53,Atalanta,ITA,1,1667.98657227,1989-09-21,1989-09-23
55,Atalanta,ITA,1,1667.98657227,1989-09-24,1989-09-24
57,Atalanta,ITA,1,1664.96289062,1989-09-25,1989-09-26
58,Atalanta,ITA,1,1664.96044922,1989-09-27,1989-09-27
74,Atalanta,ITA,1,1641.79724121,1989-09-28,1989-10-01
70,Atalanta,ITA,1,1646.27990723,1989-10-02,1989-10-04
69,Atalanta,ITA,1,1646.27990723,1989-10-05,1989-10-08
61,Atalanta,ITA,1,1660.80969238,1989-10-09,1989-10-17
57,Atalanta,ITA,1,1663.31018066,1989-10-18,1989-10-18
56,Atalanta,ITA,1,1666.453125,1989-10-19,1989-10-21
55,Atalanta,ITA,1,1666.453125,1989-10-22,1989-10-22
53,Atalanta,ITA,1,1671.24511719,1989-10-23,1989-10-26
54,Atalanta,ITA,1,1671.24511719,1989-10-27,1989-10-28
55,Atalanta,ITA,1,1671.24511719,1989-10-29,1989-10-29
52,Atalanta,ITA,1,1673.77661133,1989-10-30,1989-11-01
51,Atalanta,ITA,1,1683.6920166,1989-11-02,1989-11-04
50,Atalanta,ITA,1,1683.6920166,1989-11-05,1989-11-05
43,Atalanta,ITA,1,1694.5369873,1989-11-06,1989-11-18
42,Atalanta,ITA,1,1694.5369873,1989-11-19,1989-11-19
46,Atalanta,ITA,1,1689.38293457,1989-11-20,1989-11-22
50,Atalanta,ITA,1,1682.32666016,1989-11-23,1989-11-25
52,Atalanta,ITA,1,1682.32666016,1989-11-26,1989-11-26
46,Atalanta,ITA,1,1691.64770508,1989-11-27,1989-12-01
47,Atalanta,ITA,1,1691.64770508,1989-12-02,1989-12-03
48,Atalanta,ITA,1,1688.04309082,1989-12-04,1989-12-05
49,Atalanta,ITA,1,1688.04309082,1989-12-06,1989-12-06
49,Atalanta,ITA,1,1687.50195312,1989-12-07,1989-12-09
48,Atalanta,ITA,1,1687.50195312,1989-12-10,1989-12-10
45,Atalanta,ITA,1,1690.9901123,1989-12-11,1989-12-16
46,Atalanta,ITA,1,1690.9901123,1989-12-17,1989-12-17
46,Atalanta,ITA,1,1691.51464844,1989-12-18,1989-12-29
47,Atalanta,ITA,1,1691.51464844,1989-12-30,1989-12-30
47,Atalanta,ITA,1,1688.32128906,1989-12-31,1990-01-02
48,Atalanta,ITA,1,1688.32128906,1990-01-03,1990-01-07
48,Atalanta,ITA,1,1689.22009277,1990-01-08,1990-01-13
49,Atalanta,ITA,1,1689.22009277,1990-01-14,1990-01-14
47,Atalanta,ITA,1,1693.65124512,1990-01-15,1990-01-17
47,Atalanta,ITA,1,1690.97009277,1990-01-18,1990-01-21
45,Atalanta,ITA,1,1701.55053711,1990-01-22,1990-01-28
45,Atalanta,ITA,1,1701.21166992,1990-01-29,1990-02-03
44,Atalanta,ITA,1,1701.21166992,1990-02-04,1990-02-04
44,Atalanta,ITA,1,1701.00842285,1990-02-05,1990-02-11
44,Atalanta,ITA,1,1702.07568359,1990-02-12,1990-02-17
43,Atalanta,ITA,1,1702.07568359,1990-02-18,1990-02-18
47,Atalanta,ITA,1,1693.90588379,1990-02-19,1990-02-25
47,Atalanta,ITA,1,1694.76806641,1990-02-26,1990-03-03
48,Atalanta,ITA,1,1694.76806641,1990-03-04,1990-03-04
50,Atalanta,ITA,1,1690.43041992,1990-03-05,1990-03-07
47,Atalanta,ITA,1,1698.33081055,1990-03-08,1990-03-11
45,Atalanta,ITA,1,1708.11193848,1990-03-12,1990-03-16
46,Atalanta,ITA,1,1708.11193848,1990-03-17,1990-03-17
43,Atalanta,ITA,1,1708.11193848,1990-03-18,1990-03-18
47,Atalanta,ITA,1,1694.31665039,1990-03-19,1990-03-20
46,Atalanta,ITA,1,1694.31665039,1990-03-21,1990-03-21
44,Atalanta,ITA,1,1698.68652344,1990-03-22,1990-03-22
44,Atalanta,ITA,1,1699.40661621,1990-03-23,1990-03-23
45,Atalanta,ITA,1,1699.40661621,1990-03-24,1990-03-24
44,Atalanta,ITA,1,1699.40661621,1990-03-25,1990-03-25
48,Atalanta,ITA,1,1693.91809082,1990-03-26,1990-03-30
47,Atalanta,ITA,1,1693.91809082,1990-03-31,1990-03-31
46,Atalanta,ITA,1,1693.91809082,1990-04-01,1990-04-01
45,Atalanta,ITA,1,1693.91809082,1990-04-02,1990-04-03
42,Atalanta,ITA,1,1699.46057129,1990-04-04,1990-04-04
42,Atalanta,ITA,1,1699.94067383,1990-04-05,1990-04-08
43,Atalanta,ITA,1,1699.94067383,1990-04-09,1990-04-10
42,Atalanta,ITA,1,1699.94067383,1990-04-11,1990-04-14
42,Atalanta,ITA,1,1700.46276855,1990-04-15,1990-04-17
42,Atalanta,ITA,1,1701.71557617,1990-04-18,1990-04-18
39,Atalanta,ITA,1,1710.36108398,1990-04-19,1990-04-21
41,Atalanta,ITA,1,1710.36108398,1990-04-22,1990-04-22
40,Atalanta,ITA,1,1714.55285645,1990-04-23,1990-04-25
41,Atalanta,ITA,1,1714.55285645,1990-04-26,1990-04-27
42,Atalanta,ITA,1,1714.55285645,1990-04-28,1990-04-28
43,Atalanta,ITA,1,1714.55285645,1990-04-29,1990-04-29
44,Atalanta,ITA,1,1705.20117188,1990-04-30,1990-05-09
43,Atalanta,ITA,1,1709.71508789,1990-05-10,1990-05-23
43,Atalanta,ITA,1,1711.57409668,1990-05-24,1990-06-03
42,Atalanta,ITA,1,1711.57409668,1990-06-04,1990-08-11
41,Atalanta,ITA,1,1711.57409668,1990-08-12,1990-08-24
42,Atalanta,ITA,1,1711.57409668,1990-08-25,1990-08-28
43,Atalanta,ITA,1,1711.57409668,1990-08-29,1990-08-29
42,Atalanta,ITA,1,1711.57409668,1990-08-30,1990-09-01
41,Atalanta,ITA,1,1711.57409668,1990-09-02,1990-09-08
40,Atalanta,ITA,1,1711.57409668,1990-09-09,1990-09-09
38,Atalanta,ITA,1,1718.3503418,1990-09-10,1990-09-14
39,Atalanta,ITA,1,1718.3503418,1990-09-15,1990-09-16
34,Atalanta,ITA,1,1724.87548828,1990-09-17,1990-09-19
38,Atalanta,ITA,1,1717.32214355,1990-09-20,1990-09-23
35,Atalanta,ITA,1,1720.68896484,1990-09-24,1990-09-29
36,Atalanta,ITA,1,1720.68896484,1990-09-30,1990-09-30
39,Atalanta,ITA,1,1712.78320312,1990-10-01,1990-10-03
30,Atalanta,ITA,1,1738.85913086,1990-10-04,1990-10-06
29,Atalanta,ITA,1,1738.85913086,1990-10-07,1990-10-07
30,Atalanta,ITA,1,1739.65625,1990-10-08,1990-10-20
28,Atalanta,ITA,1,1739.65625,1990-10-21,1990-10-21
32,Atalanta,ITA,1,1734.7635498,1990-10-22,1990-10-24
31,Atalanta,ITA,1,1728.59448242,1990-10-25,1990-10-27
32,Atalanta,ITA,1,1728.59448242,1990-10-28,1990-10-28
32,Atalanta,ITA,1,1729.96704102,1990-10-29,1990-11-03
30,Atalanta,ITA,1,1729.96704102,1990-11-04,1990-11-07
24,Atalanta,ITA,1,1749.93164062,1990-11-08,1990-11-10
25,Atalanta,ITA,1,1749.93164062,1990-11-11,1990-11-11
28,Atalanta,ITA,1,1742.46875,1990-11-12,1990-11-17
27,Atalanta,ITA,1,1742.46875,1990-11-18,1990-11-18
26,Atalanta,ITA,1,1745.30749512,1990-11-19,1990-11-25
23,Atalanta,ITA,1,1749.3260498,1990-11-26,1990-11-28
22,Atalanta,ITA,1,1756.26501465,1990-11-29,1990-12-01
23,Atalanta,ITA,1,1756.26501465,1990-12-02,1990-12-02
22,Atalanta,ITA,1,1757.3848877,1990-12-03,1990-12-07
21,Atalanta,ITA,1,1757.3848877,1990-12-08,1990-12-09
21,Atalanta,ITA,1,1756.7220459,1990-12-10,1990-12-12
18,Atalanta,ITA,1,1769.58239746,1990-12-13,1990-12-16
20,Atalanta,ITA,1,1762.86633301,1990-12-17,1990-12-22
19,Atalanta,ITA,1,1762.86633301,1990-12-23,1990-12-26
20,Atalanta,ITA,1,1762.86633301,1990-12-27,1990-12-30
22,Atalanta,ITA,1,1761.43408203,1990-12-31,1991-01-01
21,Atalanta,ITA,1,1761.43408203,1991-01-02,1991-01-06
18,Atalanta,ITA,1,1767.64465332,1991-01-07,1991-01-13
24,Atalanta,ITA,1,1758.15454102,1991-01-14,1991-01-20
27,Atalanta,ITA,1,1747.11315918,1991-01-21,1991-01-27
37,Atalanta,ITA,1,1737.42749023,1991-01-28,1991-02-03
34,Atalanta,ITA,1,1738.8560791,1991-02-04,1991-02-10
34,Atalanta,ITA,1,1739.35302734,1991-02-11,1991-02-17
30,Atalanta,ITA,1,1745.01171875,1991-02-18,1991-02-23
27,Atalanta,ITA,1,1745.01171875,1991-02-24,1991-02-24
30,Atalanta,ITA,1,1741.8026123,1991-02-25,1991-03-03
29,Atalanta,ITA,1,1743.41455078,1991-03-04,1991-03-06
28,Atalanta,ITA,1,1740.23522949,1991-03-07,1991-03-10
27,Atalanta,ITA,1,1744.59265137,1991-03-11,1991-03-16
25,Atalanta,ITA,1,1744.59265137,1991-03-17,1991-03-17
23,Atalanta,ITA,1,1759.64331055,1991-03-18,1991-03-19
24,Atalanta,ITA,1,1759.64331055,1991-03-20,1991-03-20
31,Atalanta,ITA,1,1741.41259766,1991-03-21,1991-03-23
32,Atalanta,ITA,1,1741.41259766,1991-03-24,1991-03-24
25,Atalanta,ITA,1,1751.06176758,1991-03-25,1991-03-30
19,Atalanta,ITA,1,1763.55957031,1991-03-31,1991-04-07
18,Atalanta,ITA,1,1769.00366211,1991-04-08,1991-04-10
19,Atalanta,ITA,1,1767.17980957,1991-04-11,1991-04-14
21,Atalanta,ITA,1,1761.28112793,1991-04-15,1991-04-17
22,Atalanta,ITA,1,1761.28112793,1991-04-18,1991-04-20
23,Atalanta,ITA,1,1761.28112793,1991-04-21,1991-04-21
23,Atalanta,ITA,1,1757.23352051,1991-04-22,1991-04-23
24,Atalanta,ITA,1,1757.23352051,1991-04-24,1991-04-24
25,Atalanta,ITA,1,1758.22436523,1991-04-25,1991-05-04
27,Atalanta,ITA,1,1754.15393066,1991-05-05,1991-05-12
26,Atalanta,ITA,1,1762.37353516,1991-05-13,1991-05-17
25,Atalanta,ITA,1,1762.37353516,1991-05-18,1991-05-19
25,Atalanta,ITA,1,1759.34265137,1991-05-20,1991-05-24
26,Atalanta,ITA,1,1759.34265137,1991-05-25,1991-05-26
24,Atalanta,ITA,1,1763.20996094,1991-05-27,1991-06-01
25,Atalanta,ITA,1,1763.20996094,1991-06-02,1991-06-15
26,Atalanta,ITA,1,1763.20996094,1991-06-16,1991-08-31
27,Atalanta,ITA,1,1763.20996094,1991-09-01,1991-09-01
29,Atalanta,ITA,1,1759.4375,1991-09-02,1991-09-07
28,Atalanta,ITA,1,1759.4375,1991-09-08,1991-09-08
31,Atalanta,ITA,1,1753.13903809,1991-09-09,1991-09-11
30,Atalanta,ITA,1,1753.13903809,1991-09-12,1991-09-15
28,Atalanta,ITA,1,1756.06311035,1991-09-16,1991-09-18
29,Atalanta,ITA,1,1757.54602051,1991-09-19,1991-09-19
29,Atalanta,ITA,1,1756.19921875,1991-09-20,1991-09-22
29,Atalanta,ITA,1,1754.92163086,1991-09-23,1991-09-26
28,Atalanta,ITA,1,1754.92163086,1991-09-27,1991-09-27
29,Atalanta,ITA,1,1754.92163086,1991-09-28,1991-09-29
25,Atalanta,ITA,1,1762.69152832,1991-09-30,1991-10-01
26,Atalanta,ITA,1,1761.62768555,1991-10-02,1991-10-02
36,Atalanta,ITA,1,1746.19348145,1991-10-03,1991-10-03
35,Atalanta,ITA,1,1750.24609375,1991-10-04,1991-10-05
34,Atalanta,ITA,1,1750.24609375,1991-10-06,1991-10-06
35,Atalanta,ITA,1,1740.27539062,1991-10-07,1991-10-12
34,Atalanta,ITA,1,1740.27539062,1991-10-13,1991-10-19
33,Atalanta,ITA,1,1740.27539062,1991-10-20,1991-10-20
28,Atalanta,ITA,1,1760.78369141,1991-10-21,1991-10-22
29,Atalanta,ITA,1,1760.78369141,1991-10-23,1991-10-23
22,Atalanta,ITA,1,1761.38671875,1991-10-24,1991-10-24
22,Atalanta,ITA,1,1762.50976562,1991-10-25,1991-10-26
21,Atalanta,ITA,1,1762.50976562,1991-10-27,1991-10-27
29,Atalanta,ITA,1,1748.47973633,1991-10-28,1991-11-02
30,Atalanta,ITA,1,1748.47973633,1991-11-03,1991-11-03
22,Atalanta,ITA,1,1765.42858887,1991-11-04,1991-11-06
22,Atalanta,ITA,1,1768.68444824,1991-11-07,1991-11-09
21,Atalanta,ITA,1,1768.68444824,1991-11-10,1991-11-14
20,Atalanta,ITA,1,1768.68444824,1991-11-15,1991-11-17
19,Atalanta,ITA,1,1773.78979492,1991-11-18,1991-11-20
20,Atalanta,ITA,1,1773.78979492,1991-11-21,1991-11-24
16,Atalanta,ITA,1,1782.60339355,1991-11-25,1991-11-27
15,Atalanta,ITA,1,1787.73522949,1991-11-28,1991-12-01
18,Atalanta,ITA,1,1775.41271973,1991-12-02,1991-12-08
18,Atalanta,ITA,1,1779.30285645,1991-12-09,1991-12-11
18,Atalanta,ITA,1,1779.28930664,1991-12-12,1991-12-15
18,Atalanta,ITA,1,1778.56262207,1991-12-16,1992-01-05
20,Atalanta,ITA,1,1772.64074707,1992-01-06,1992-01-11
19,Atalanta,ITA,1,1772.64074707,1992-01-12,1992-01-12
18,Atalanta,ITA,1,1776.35668945,1992-01-13,1992-01-18
17,Atalanta,ITA,1,1776.35668945,1992-01-19,1992-01-19
16,Atalanta,ITA,1,1783.68408203,1992-01-20,1992-01-26
17,Atalanta,ITA,1,1782.41809082,1992-01-27,1992-02-02
19,Atalanta,ITA,1,1771.69592285,1992-02-03,1992-02-09
17,Atalanta,ITA,1,1776.89501953,1992-02-10,1992-02-15
18,Atalanta,ITA,1,1776.89501953,1992-02-16,1992-02-16
19,Atalanta,ITA,1,1773.07104492,1992-02-17,1992-02-23
21,Atalanta,ITA,1,1766.24060059,1992-02-24,1992-02-29
22,Atalanta,ITA,1,1766.24060059,1992-03-01,1992-03-01
22,Atalanta,ITA,1,1763.23535156,1992-03-02,1992-03-04
22,Atalanta,ITA,1,1764.48852539,1992-03-05,1992-03-07
21,Atalanta,ITA,1,1764.48852539,1992-03-08,1992-03-08
20,Atalanta,ITA,1,1764.03295898,1992-03-09,1992-03-15
20,Atalanta,ITA,1,1764.81616211,1992-03-16,1992-03-18
21,Atalanta,ITA,1,1767.03405762,1992-03-19,1992-03-19
21,Atalanta,ITA,1,1767.20935059,1992-03-20,1992-03-27
22,Atalanta,ITA,1,1767.20935059,1992-03-28,1992-03-29
19,Atalanta,ITA,1,1773.77124023,1992-03-30,1992-03-31
20,Atalanta,ITA,1,1773.77124023,1992-04-01,1992-04-01
21,Atalanta,ITA,1,1774.25927734,1992-04-02,1992-04-03
20,Atalanta,ITA,1,1774.25927734,1992-04-04,1992-04-05
22,Atalanta,ITA,1,1763.2467041,1992-04-06,1992-04-11
21,Atalanta,ITA,1,1763.2467041,1992-04-12,1992-04-12
23,Atalanta,ITA,1,1758.54589844,1992-04-13,1992-04-15
22,Atalanta,ITA,1,1760.7713623,1992-04-16,1992-04-18
21,Atalanta,ITA,1,1764.03015137,1992-04-19,1992-04-25
20,Atalanta,ITA,1,1764.03015137,1992-04-26,1992-04-26
23,Atalanta,ITA,1,1753.58239746,1992-04-27,1992-04-29
26,Atalanta,ITA,1,1750.51989746,1992-04-30,1992-05-02
28,Atalanta,ITA,1,1750.51989746,1992-05-03,1992-05-03
24,Atalanta,ITA,1,1754.46630859,1992-05-04,1992-05-05
25,Atalanta,ITA,1,1754.46630859,1992-05-06,1992-05-09
24,Atalanta,ITA,1,1754.46630859,1992-05-10,1992-05-10
20,Atalanta,ITA,1,1765.19873047,1992-05-11,1992-05-13
20,Atalanta,ITA,1,1764.86096191,1992-05-14,1992-05-16
19,Atalanta,ITA,1,1764.86096191,1992-05-17,1992-05-17
25,Atalanta,ITA,1,1752.07141113,1992-05-18,1992-05-20
28,Atalanta,ITA,1,1748.35437012,1992-05-21,1992-05-24
25,Atalanta,ITA,1,1752.87475586,1992-05-25,1992-08-07
26,Atalanta,ITA,1,1752.87475586,1992-08-08,1992-08-16
25,Atalanta,ITA,1,1752.87475586,1992-08-17,1992-08-19
23,Atalanta,ITA,1,1752.87475586,1992-08-20,1992-08-22
24,Atalanta,ITA,1,1752.87475586,1992-08-23,1992-08-23
23,Atalanta,ITA,1,1752.87475586,1992-08-24,1992-08-26
24,Atalanta,ITA,1,1752.87475586,1992-08-27,1992-08-29
25,Atalanta,ITA,1,1752.87475586,1992-08-30,1992-09-05
26,Atalanta,ITA,1,1752.87475586,1992-09-06,1992-09-06
21,Atalanta,ITA,1,1758.82434082,1992-09-07,1992-09-13
24,Atalanta,ITA,1,1752.76013184,1992-09-14,1992-09-16
22,Atalanta,ITA,1,1759.18066406,1992-09-17,1992-09-17
21,Atalanta,ITA,1,1759.18066406,1992-09-18,1992-09-20
22,Atalanta,ITA,1,1756.89318848,1992-09-21,1992-09-25
21,Atalanta,ITA,1,1756.89318848,1992-09-26,1992-09-27
19,Atalanta,ITA,1,1761.38879395,1992-09-28,1992-09-28
20,Atalanta,ITA,1,1761.38879395,1992-09-29,1992-09-29
19,Atalanta,ITA,1,1761.39624023,1992-09-30,1992-09-30
19,Atalanta,ITA,1,1762.47924805,1992-10-01,1992-10-01
19,Atalanta,ITA,1,1762.92150879,1992-10-02,1992-10-04
19,Atalanta,ITA,1,1758.50683594,1992-10-05,1992-10-07
20,Atalanta,ITA,1,1758.50683594,1992-10-08,1992-10-18
20,Atalanta,ITA,1,1758.40576172,1992-10-19,1992-10-20
19,Atalanta,ITA,1,1759.62109375,1992-10-21,1992-10-21
23,Atalanta,ITA,1,1750.42456055,1992-10-22,1992-10-22
25,Atalanta,ITA,1,1744.25842285,1992-10-23,1992-10-24
23,Atalanta,ITA,1,1744.25842285,1992-10-25,1992-10-25
28,Atalanta,ITA,1,1734.80505371,1992-10-26,1992-10-31
24,Atalanta,ITA,1,1734.80505371,1992-11-01,1992-11-01
23,Atalanta,ITA,1,1741.60009766,1992-11-02,1992-11-03
23,Atalanta,ITA,1,1741.52478027,1992-11-04,1992-11-04
20,Atalanta,ITA,1,1746.29956055,1992-11-05,1992-11-05
20,Atalanta,ITA,1,1743.74182129,1992-11-06,1992-11-08
21,Atalanta,ITA,1,1747.98901367,1992-11-09,1992-11-22
25,Atalanta,ITA,1,1734.94384766,1992-11-23,1992-11-25
24,Atalanta,ITA,1,1737.3762207,1992-11-26,1992-11-28
26,Atalanta,ITA,1,1737.3762207,1992-11-29,1992-11-29
23,Atalanta,ITA,1,1742.69421387,1992-11-30,1992-12-05
24,Atalanta,ITA,1,1742.69421387,1992-12-06,1992-12-06
20,Atalanta,ITA,1,1756.06555176,1992-12-07,1992-12-09
18,Atalanta,ITA,1,1759.29089355,1992-12-10,1992-12-10
17,Atalanta,ITA,1,1760.56896973,1992-12-11,1992-12-13
19,Atalanta,ITA,1,1755.27868652,1992-12-14,1992-12-18
20,Atalanta,ITA,1,1755.27868652,1992-12-19,1993-01-03
17,Atalanta,ITA,1,1766.7479248,1993-01-04,1993-01-10
15,Atalanta,ITA,1,1775.59729004,1993-01-11,1993-01-17
16,Atalanta,ITA,1,1768.96337891,1993-01-18,1993-01-24
15,Atalanta,ITA,1,1771.4777832,1993-01-25,1993-01-31
15,Atalanta,ITA,1,1774.56921387,1993-02-01,1993-02-07
15,Atalanta,ITA,1,1782.02648926,1993-02-08,1993-02-14
14,Atalanta,ITA,1,1785.76428223,1993-02-15,1993-02-28
15,Atalanta,ITA,1,1779.39172363,1993-03-01,1993-03-02
15,Atalanta,ITA,1,1780.04638672,1993-03-03,1993-03-03
13,Atalanta,ITA,1,1783.69067383,1993-03-04,1993-03-04
14,Atalanta,ITA,1,1782.54931641,1993-03-05,1993-03-07
13,Atalanta,ITA,1,1780.60339355,1993-03-08,1993-03-14
13,Atalanta,ITA,1,1785.11230469,1993-03-15,1993-03-16
13,Atalanta,ITA,1,1790.10534668,1993-03-17,1993-03-17
13,Atalanta,ITA,1,1794.96447754,1993-03-18,1993-03-18
13,Atalanta,ITA,1,1788.87084961,1993-03-19,1993-03-21
15,Atalanta,ITA,1,1785.7902832,1993-03-22,1993-03-28
15,Atalanta,ITA,1,1780.96862793,1993-03-29,1993-04-04
15,Atalanta,ITA,1,1774.39001465,1993-04-05,1993-04-06
15,Atalanta,ITA,1,1777.50317383,1993-04-07,1993-04-07
16,Atalanta,ITA,1,1778.4708252,1993-04-08,1993-04-09
15,Atalanta,ITA,1,1778.4708252,1993-04-10,1993-04-10
14,Atalanta,ITA,1,1780.59155273,1993-04-11,1993-04-18
14,Atalanta,ITA,1,1789.0958252,1993-04-19,1993-04-21
13,Atalanta,ITA,1,1789.59375,1993-04-22,1993-04-22
14,Atalanta,ITA,1,1791.79760742,1993-04-23,1993-04-25
15,Atalanta,ITA,1,1781.87548828,1993-04-26,1993-04-30
16,Atalanta,ITA,1,1781.87548828,1993-05-01,1993-05-05
15,Atalanta,ITA,1,1785.64172363,1993-05-06,1993-05-09
15,Atalanta,ITA,1,1774.15490723,1993-05-10,1993-05-12
15,Atalanta,ITA,1,1776.16809082,1993-05-13,1993-05-16
16,Atalanta,ITA,1,1780.89160156,1993-05-17,1993-05-19
16,Atalanta,ITA,1,1781.3894043,1993-05-20,1993-05-23
16,Atalanta,ITA,1,1784.99987793,1993-05-24,1993-05-26
16,Atalanta,ITA,1,1780.30651855,1993-05-27,1993-05-30
17,Atalanta,ITA,1,1768.16552734,1993-05-31,1993-06-06
16,Atalanta,ITA,1,1777.87646484,1993-06-07,1993-08-21
17,Atalanta,ITA,1,1777.87646484,1993-08-22,1993-08-29
13,Atalanta,ITA,1,1788.09020996,1993-08-30,1993-09-05
14,Atalanta,ITA,1,1782.89929199,1993-09-06,1993-09-08
14,Atalanta,ITA,1,1786.13574219,1993-09-09,1993-09-12
12,Atalanta,ITA,1,1782.92785645,1993-09-13,1993-09-14
13,Atalanta,ITA,1,1783.01513672,1993-09-15,1993-09-15
13,Atalanta,ITA,1,1783.70727539,1993-09-16,1993-09-16
13,Atalanta,ITA,1,1782.53869629,1993-09-17,1993-09-18
14,Atalanta,ITA,1,1782.53869629,1993-09-19,1993-09-19
17,Atalanta,ITA,1,1777.6973877,1993-09-20,1993-09-23
18,Atalanta,ITA,1,1777.6973877,1993-09-24,1993-09-26
18,Atalanta,ITA,1,1772.27185059,1993-09-27,1993-09-28
18,Atalanta,ITA,1,1772.34204102,1993-09-29,1993-09-29
16,Atalanta,ITA,1,1775.05334473,1993-09-30,1993-09-30
